room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2730457,13973942,Private room,Manhattan,Chelsea,2.0,4.5,2.0,1.0,175.0,3.0,40.745045,-73.99233,2015-09-10 02:58:38.962058
4629050,4357923,Entire home/apt,Brooklyn,Park Slope,4.0,5.0,2.0,0.0,130.0,2.0,40.669635,-73.982651,2015-09-10 02:58:38.962058
6303845,2822805,Private room,Brooklyn,Bedford-Stuyvesant,5.0,5.0,1.0,1.0,55.0,15.0,40.686345,-73.951121,2015-09-10 03:06:54.910933
361612,1827609,Entire home/apt,Brooklyn,Greenpoint,7.0,5.0,2.0,1.0,185.0,4.0,40.730616,-73.956802,2015-09-10 02:58:38.962058
4491687,21914024,Private room,Brooklyn,Crown Heights,0.0,,4.0,1.0,40.0,3.0,40.671271,-73.947783,2015-09-10 02:58:38.962058
7092252,32192909,Entire home/apt,Manhattan,Hell's Kitchen,2.0,4.5,,2.0,250.0,1.0,40.75878,-73.992991,2015-09-10 02:58:38.962058
1388142,3282282,Private room,Manhattan,Lower East Side,20.0,4.5,2.0,1.0,120.0,2.0,40.721413,-73.98426,2015-09-10 02:58:38.962058
3378289,9614926,Private room,Brooklyn,Bedford-Stuyvesant,0.0,,1.0,1.0,55.0,1.0,40.682673,-73.912725,2015-09-10 02:58:38.962058
4351331,6091848,Entire home/apt,Manhattan,Tribeca,1.0,4.0,,2.0,350.0,4.0,40.718272,-74.004621,2015-09-10 02:58:38.962058
5068635,24757862,Entire home/apt,Manhattan,Harlem,0.0,,2.0,1.0,115.0,3.0,40.810905,-73.948524,2015-09-10 02:58:38.962058
6515475,29894960,Private room,Manhattan,East Village,6.0,4.0,2.0,1.0,120.0,1.0,40.727988,-73.985285,2015-09-10 02:58:38.962058
7111768,25961109,Entire home/apt,Manhattan,Greenwich Village,0.0,,3.0,0.0,250.0,1.0,40.729475,-73.993717,2015-09-10 02:58:38.962058
6829632,5967944,Entire home/apt,Brooklyn,Bushwick,0.0,,4.0,1.0,150.0,1.0,40.702698,-73.925116,2015-09-10 02:58:38.962058
4493937,3426480,Entire home/apt,Brooklyn,Bedford-Stuyvesant,8.0,4.5,4.0,1.0,85.0,1.0,40.681574,-73.944922,2015-09-10 02:58:38.962058
7127556,37326715,Private room,Manhattan,Washington Heights,1.0,5.0,2.0,1.0,75.0,1.0,40.858571,-73.930515,2015-09-10 02:58:38.962058
4163781,1401835,Private room,Brooklyn,Williamsburg,4.0,4.5,2.0,1.0,105.0,3.0,40.710072,-73.95653,2015-09-10 02:58:38.962058
3124456,15870217,Entire home/apt,Manhattan,Harlem,6.0,5.0,4.0,1.0,135.0,5.0,40.806653,-73.951369,2015-09-10 02:58:38.962058
4000571,3325418,Private room,Manhattan,Morningside Heights,14.0,5.0,2.0,1.0,200.0,1.0,40.804524,-73.963927,2015-09-10 02:58:38.962058
837282,4375496,Entire home/apt,Manhattan,Tribeca,4.0,5.0,4.0,0.0,235.0,3.0,40.719685,-74.008762,2015-09-10 02:58:38.962058
7653676,38572024,Entire home/apt,Manhattan,Hell's Kitchen,1.0,4.0,,2.0,310.0,3.0,40.764577,-73.988368,2015-09-10 02:58:38.962058
58814,281828,Entire home/apt,Manhattan,East Village,38.0,4.5,2.0,1.0,200.0,3.0,40.727023,-73.983562,2015-09-10 02:58:38.962058
2942129,15009272,Private room,Queens,Woodhaven,48.0,4.5,3.0,1.0,65.0,2.0,40.694141,-73.863245,2015-09-10 02:58:38.962058
577497,2840022,Private room,Brooklyn,Bushwick,10.0,4.5,2.0,1.0,55.0,2.0,40.704189,-73.925639,2015-09-10 02:58:38.962058
744913,3905432,Private room,Manhattan,Harlem,2.0,5.0,2.0,1.0,100.0,3.0,40.816539,-73.945814,2015-09-10 02:58:38.962058
7224086,5570436,Private room,Brooklyn,Bushwick,0.0,,2.0,1.0,100.0,1.0,40.707216,-73.918054,2015-09-10 02:58:38.962058
7979237,344035,Private room,Brooklyn,Prospect Heights,1.0,5.0,2.0,1.0,55.0,1.0,40.679599,-73.969476,2015-09-10 05:41:26.700129
4881989,4205040,Private room,Manhattan,Upper East Side,10.0,5.0,2.0,1.0,118.0,,40.767106,-73.96485,2015-09-10 02:58:38.962058
4830494,2489199,Entire home/apt,Manhattan,Harlem,2.0,5.0,2.0,0.0,105.0,13.0,40.823113,-73.943231,2015-09-10 02:58:38.962058
5487204,6834165,Shared room,Brooklyn,Crown Heights,2.0,5.0,2.0,1.0,65.0,2.0,40.670442,-73.942922,2015-09-10 02:58:38.962058
7601357,27737888,Entire home/apt,Manhattan,West Village,2.0,5.0,4.0,1.0,180.0,2.0,40.730974,-74.004075,2015-09-10 02:58:38.962058
1182500,3519811,Entire home/apt,Manhattan,Greenwich Village,8.0,3.5,4.0,2.0,135.0,5.0,40.727967,-73.999646,2015-09-10 02:58:38.962058
4195617,18209266,Entire home/apt,Manhattan,Upper East Side,46.0,5.0,4.0,0.0,130.0,1.0,40.773163,-73.955455,2015-09-10 02:58:38.962058
1365608,7412494,Private room,Manhattan,Upper West Side,0.0,,4.0,1.0,125.0,1.0,40.792392,-73.975042,2015-09-10 02:58:38.962058
6538623,30735525,Private room,Brooklyn,Bedford-Stuyvesant,16.0,5.0,2.0,1.0,70.0,1.0,40.688069,-73.952224,2015-09-10 02:58:38.962058
2220431,3047357,Private room,Manhattan,West Village,5.0,5.0,2.0,1.0,115.0,6.0,40.732616,-74.001815,2015-09-10 02:58:38.962058
1646541,6470169,Private room,Queens,Long Island City,36.0,4.5,2.0,1.0,72.0,4.0,40.753648,-73.933153,2015-09-10 02:58:38.962058
7342786,4831482,Private room,Brooklyn,East New York,7.0,4.0,4.0,1.0,48.0,1.0,40.663115,-73.894898,2015-09-10 02:58:38.962058
7685764,268419,Entire home/apt,Manhattan,Upper West Side,0.0,,4.0,1.0,300.0,5.0,40.793873,-73.971361,2015-09-10 02:58:38.962058
370336,249557,Entire home/apt,Manhattan,East Village,87.0,4.5,4.0,0.0,130.0,3.0,40.726109,-73.977741,2015-09-10 02:58:38.962058
3705172,18891512,Private room,Queens,Ditmars Steinway,6.0,4.5,4.0,1.0,54.0,1.0,40.769785,-73.907876,2015-09-10 02:58:38.962058
5039216,743529,Private room,Brooklyn,Bedford-Stuyvesant,0.0,,2.0,1.0,45.0,1.0,40.694652,-73.943669,2015-09-10 02:58:38.962058
5284341,15264295,Private room,Queens,Maspeth,0.0,,2.0,1.0,60.0,1.0,40.739735,-73.907312,2015-09-10 02:58:38.962058
3820974,9784802,Entire home/apt,Manhattan,Upper West Side,15.0,4.5,4.0,2.0,350.0,3.0,40.774544,-73.979503,2015-09-10 02:58:38.962058
6185563,30911553,Entire home/apt,Queens,Forest Hills,2.0,5.0,4.0,2.0,100.0,2.0,40.724645,-73.852448,2015-09-10 02:58:38.962058
5268872,27272348,Private room,Manhattan,Hell's Kitchen,0.0,,2.0,1.0,89.0,3.0,40.76459,-73.993547,2015-09-10 02:58:38.962058
3872649,17469342,Entire home/apt,Manhattan,Greenwich Village,3.0,5.0,2.0,1.0,230.0,1.0,40.729191,-73.999326,2015-09-10 02:58:38.962058
1015727,5588989,Entire home/apt,Manhattan,Hell's Kitchen,21.0,5.0,1.0,0.0,175.0,,40.768694,-73.993578,2015-09-10 02:58:38.962058
5029364,3804312,Private room,Manhattan,Greenwich Village,13.0,5.0,2.0,1.0,89.0,1.0,40.728292,-73.999864,2015-09-10 02:58:38.962058
7339012,23790785,Private room,Brooklyn,Williamsburg,0.0,,2.0,1.0,89.0,3.0,40.708794,-73.960531,2015-09-10 02:58:38.962058
4933387,6949305,Entire home/apt,Brooklyn,Boerum Hill,2.0,5.0,2.0,1.0,90.0,2.0,40.686472,-73.987402,2015-09-10 02:58:38.962058
6974249,6623402,Entire home/apt,Brooklyn,Williamsburg,0.0,,3.0,2.0,150.0,1.0,40.719603,-73.955987,2015-09-10 02:58:38.962058
7255577,37579015,Private room,Manhattan,Hell's Kitchen,2.0,4.5,3.0,1.0,110.0,3.0,40.758342,-73.992766,2015-09-10 02:58:38.962058
4651447,18460599,Entire home/apt,Manhattan,Greenwich Village,3.0,5.0,3.0,0.0,150.0,4.0,40.727638,-74.000931,2015-09-10 02:58:38.962058
1918191,9743617,Entire home/apt,Manhattan,Harlem,40.0,4.5,3.0,0.0,115.0,5.0,40.815609,-73.942411,2015-09-10 02:58:38.962058
5032074,295469,Private room,Brooklyn,Bushwick,5.0,5.0,2.0,1.0,35.0,1.0,40.700833,-73.930925,2015-09-10 02:58:38.962058
36703,158284,Entire home/apt,Manhattan,West Village,124.0,5.0,2.0,1.0,225.0,5.0,40.732257,-74.004014,2015-09-10 02:58:38.962058
642434,3211051,Private room,Manhattan,Harlem,36.0,5.0,2.0,1.0,68.0,3.0,40.813494,-73.941593,2015-09-10 02:58:38.962058
721748,3726331,Entire home/apt,Brooklyn,Flatbush,1.0,5.0,3.0,1.0,130.0,2.0,40.648479,-73.962644,2015-09-10 02:58:38.962058
1958765,10123248,Entire home/apt,Brooklyn,Williamsburg,13.0,4.5,3.0,1.0,210.0,2.0,40.716883,-73.945835,2015-09-10 02:58:38.962058
6028394,1805039,Entire home/apt,Manhattan,Upper East Side,1.0,5.0,4.0,2.0,499.0,1.0,40.768417,-73.958764,2015-09-10 02:58:38.962058
7913345,41724161,Private room,Brooklyn,Bushwick,0.0,,2.0,1.0,59.0,7.0,40.689005,-73.906407,2015-09-10 03:29:15.968564
2676453,13702804,Entire home/apt,Manhattan,East Harlem,16.0,4.5,4.0,1.0,130.0,3.0,40.790293,-73.947957,2015-09-10 02:58:38.962058
4271452,5802816,Entire home/apt,Manhattan,East Village,3.0,5.0,2.0,1.0,232.0,1.0,40.73147,-73.988709,2015-09-10 02:58:38.962058
8115521,12574195,Private room,Brooklyn,Bushwick,0.0,,2.0,1.0,65.0,1.0,40.690681,-73.910495,2015-09-10 03:36:30.535426
3965787,8873715,Entire home/apt,Manhattan,Hell's Kitchen,0.0,,3.0,1.0,425.0,5.0,40.760964,-73.98839,2015-09-10 11:29:12.044177
5480696,28421742,Private room,Brooklyn,Bedford-Stuyvesant,0.0,,3.0,1.0,220.0,1.0,40.687417,-73.926252,2015-09-10 02:58:38.962058
279093,1455825,Private room,Manhattan,Washington Heights,0.0,,2.0,1.0,3000.0,30.0,40.830176,-73.93939,2015-09-10 02:58:38.962058
7696654,5742112,Entire home/apt,Manhattan,Harlem,0.0,,2.0,1.0,115.0,4.0,40.812365,-73.94142,2015-09-10 02:58:38.962058
1639279,7737896,Entire home/apt,Brooklyn,Williamsburg,5.0,5.0,4.0,2.0,250.0,2.0,40.715514,-73.948493,2015-09-10 02:58:38.962058
1343532,3239771,Private room,Brooklyn,Crown Heights,5.0,4.0,2.0,1.0,50.0,7.0,40.672751,-73.95144,2015-09-10 02:58:38.962058
7385651,25705189,Entire home/apt,Queens,Long Island City,0.0,,2.0,1.0,100.0,5.0,40.743638,-73.953916,2015-09-10 02:58:38.962058
6640392,34754858,Entire home/apt,Manhattan,Midtown,0.0,,4.0,2.0,380.0,5.0,40.765273,-73.980381,2015-09-10 02:58:38.962058
7496211,6520502,Entire home/apt,Manhattan,Financial District,0.0,,4.0,0.0,450.0,1.0,40.707251,-74.01533,2015-09-10 02:58:38.962058
5747216,19153100,Private room,Manhattan,East Harlem,4.0,4.5,1.0,1.0,69.0,1.0,40.788979,-73.948179,2015-09-10 02:58:38.962058
6311716,32826638,Entire home/apt,Brooklyn,Greenpoint,2.0,5.0,2.0,1.0,135.0,3.0,40.73284,-73.958224,2015-09-10 02:58:38.962058
2214687,3375578,Private room,Brooklyn,Clinton Hill,14.0,5.0,2.0,1.0,75.0,1.0,40.694144,-73.968765,2015-09-10 02:58:38.962058
5015202,13648736,Entire home/apt,Manhattan,Upper West Side,3.0,3.0,2.0,1.0,144.0,3.0,40.797015,-73.963713,2015-09-10 02:58:38.962058
4431742,23007366,Entire home/apt,Manhattan,Upper East Side,1.0,4.0,4.0,1.0,215.0,1.0,40.762597,-73.962988,2015-09-10 02:58:38.962058
41679,182119,Entire home/apt,Manhattan,East Village,119.0,4.5,2.0,1.0,165.0,5.0,40.724244,-73.989806,2015-09-10 02:58:38.962058
5804184,30112106,Private room,Brooklyn,Bushwick,3.0,4.5,2.0,1.0,70.0,3.0,40.700327,-73.939642,2015-09-10 03:27:43.265866
3601508,254438,Private room,Manhattan,Washington Heights,3.0,4.0,2.0,1.0,70.0,1.0,40.845434,-73.941524,2015-09-10 02:58:38.962058
484600,2398606,Entire home/apt,Brooklyn,Boerum Hill,11.0,4.5,,4.0,325.0,3.0,40.684611,-73.985243,2015-09-10 02:58:38.962058
1271312,6919489,Private room,Queens,Astoria,38.0,4.0,2.0,1.0,60.0,2.0,40.772341,-73.933626,2015-09-10 02:58:38.962058
3744465,19152360,Private room,Manhattan,East Harlem,47.0,3.5,,1.0,64.0,1.0,40.800001,-73.939685,2015-09-10 02:58:38.962058
4096193,1430317,Private room,Brooklyn,Williamsburg,1.0,5.0,2.0,1.0,120.0,1.0,40.71533,-73.954068,2015-09-10 02:58:38.962058
70095,353965,Private room,Manhattan,Inwood,46.0,5.0,2.0,1.0,75.0,1.0,40.867134,-73.928114,2015-09-10 02:58:38.962058
6676515,4159275,Entire home/apt,Brooklyn,Bushwick,2.0,5.0,2.0,1.0,155.0,1.0,40.694752,-73.93035,2015-09-10 02:58:38.962058
7346787,5098409,Entire home/apt,Brooklyn,Bushwick,0.0,,2.0,1.0,160.0,2.0,40.708314,-73.921045,2015-09-10 02:58:38.962058
4556313,15023527,Entire home/apt,Manhattan,Chinatown,4.0,5.0,2.0,1.0,205.0,2.0,40.715588,-73.991098,2015-09-10 02:58:38.962058
2467460,1814686,Entire home/apt,Manhattan,Chelsea,6.0,5.0,2.0,0.0,115.0,2.0,40.745907,-74.002531,2015-09-10 02:58:38.962058
6894965,4468199,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0.0,,3.0,1.0,200.0,2.0,40.687715,-73.958779,2015-09-10 02:58:38.962058
4744487,24487842,Entire home/apt,Brooklyn,Williamsburg,13.0,4.5,4.0,1.0,185.0,3.0,40.711815,-73.957355,2015-09-10 02:58:38.962058
4243522,22020614,Entire home/apt,Manhattan,East Harlem,4.0,4.5,2.0,0.0,125.0,1.0,40.794993,-73.934457,2015-09-10 02:58:38.962058
7706555,40483450,Entire home/apt,Brooklyn,Flatbush,0.0,,,2.0,130.0,1.0,40.644524,-73.961412,2015-09-10 02:58:38.962058
7261781,20586666,Entire home/apt,Manhattan,Inwood,0.0,,2.0,1.0,150.0,2.0,40.864481,-73.923726,2015-09-10 11:49:58.387193
882774,4672257,Private room,Brooklyn,Clinton Hill,0.0,,1.0,1.0,50.0,7.0,40.69309,-73.969077,2015-09-10 02:58:38.962058
6529564,34152582,Private room,Queens,East Elmhurst,0.0,,2.0,1.0,250.0,1.0,40.758468,-73.862402,2015-09-10 02:58:38.962058
2248533,191800,Private room,Brooklyn,Crown Heights,2.0,4.5,2.0,1.0,60.0,2.0,40.674564,-73.953213,2015-09-10 02:58:38.962058
5672639,5660503,Private room,Brooklyn,Bedford-Stuyvesant,0.0,,2.0,1.0,60.0,5.0,40.688718,-73.942783,2015-09-10 02:58:38.962058
1987939,288153,Entire home/apt,Brooklyn,Gowanus,0.0,,3.0,1.0,235.0,5.0,40.680606,-73.981726,2015-09-10 02:58:38.962058
7062446,16639377,Private room,Manhattan,Midtown,0.0,,1.0,1.0,150.0,1.0,40.746254,-73.987431,2015-09-10 02:58:38.962058
6656727,253214,Entire home/apt,Manhattan,Battery Park City,4.0,5.0,3.0,1.0,235.0,2.0,40.706568,-74.017267,2015-09-10 02:58:38.962058
2165795,1521296,Entire home/apt,Manhattan,Upper West Side,17.0,4.5,1.0,0.0,149.0,2.0,40.801261,-73.969492,2015-09-10 02:58:38.962058
4422017,22954228,Private room,Brooklyn,Flatbush,4.0,5.0,1.0,1.0,59.0,2.0,40.653389,-73.962001,2015-09-10 02:58:38.962058
4757194,7002652,Private room,Manhattan,Chelsea,8.0,4.5,2.0,1.0,135.0,3.0,40.747511,-74.001815,2015-09-10 02:58:38.962058
578281,2844616,Entire home/apt,Manhattan,East Harlem,81.0,4.5,2.0,0.0,105.0,1.0,40.792508,-73.941877,2015-09-10 02:58:38.962058
230194,1202751,Private room,Brooklyn,South Slope,120.0,5.0,2.0,1.0,80.0,3.0,40.664861,-73.979921,2015-09-10 02:58:38.962058
7226069,35594166,Private room,Manhattan,Kips Bay,1.0,3.0,1.0,1.0,70.0,1.0,40.741014,-73.979911,2015-09-10 02:58:38.962058
7698644,23619764,Private room,Manhattan,Hell's Kitchen,2.0,4.5,1.0,1.0,80.0,5.0,40.76432,-73.988748,2015-09-10 02:58:38.962058
5643359,10764579,Private room,Manhattan,Harlem,0.0,,1.0,1.0,55.0,1.0,40.824035,-73.95201,2015-09-10 02:58:38.962058
1971635,10180449,Entire home/apt,Brooklyn,Windsor Terrace,0.0,,2.0,1.0,55.0,10.0,40.658988,-73.977707,2015-09-10 02:58:38.962058
7576639,39715394,Entire home/apt,Manhattan,West Village,1.0,5.0,3.0,1.0,200.0,1.0,40.733049,-74.005465,2015-09-10 16:36:42.807534
7008832,2497888,Entire home/apt,Manhattan,East Village,0.0,,3.0,1.0,100.0,5.0,40.72384,-73.980005,2015-09-10 02:58:38.962058
2124473,10834700,Private room,Brooklyn,Williamsburg,0.0,,2.0,1.0,85.0,1.0,40.705774,-73.935951,2015-09-10 02:58:38.962058
6968520,36537579,Entire home/apt,Brooklyn,Red Hook,0.0,,,3.0,500.0,1.0,40.678191,-74.009242,2015-09-10 02:58:38.962058
4708609,19972390,Private room,Brooklyn,Greenpoint,15.0,4.5,2.0,1.0,55.0,1.0,40.732623,-73.957954,2015-09-10 02:58:38.962058
8292919,27809356,Shared room,Brooklyn,Bushwick,0.0,,1.0,1.0,55.0,1.0,40.688003,-73.913592,2015-09-10 17:27:31.235597
8288681,24982709,Entire home/apt,Brooklyn,Bushwick,0.0,,,1.0,89.0,,40.687106,-73.916363,2015-09-10 07:45:05.665173
20853,79070,Entire home/apt,Brooklyn,Prospect Heights,2.0,5.0,4.0,2.0,250.0,7.0,40.680351,-73.971622,2015-09-10 02:58:38.962058
5136269,5912445,Private room,Queens,Kew Gardens,0.0,,2.0,1.0,79.0,1.0,40.706323,-73.829377,2015-09-10 02:58:38.962058
4595344,6279864,Entire home/apt,Manhattan,Greenwich Village,2.0,4.5,2.0,1.0,400.0,3.0,40.735872,-73.995247,2015-09-10 02:58:38.962058
778974,3317183,Private room,Brooklyn,Bedford-Stuyvesant,37.0,4.5,4.0,1.0,70.0,2.0,40.68553,-73.951786,2015-09-10 02:58:38.962058
7808745,41106580,Private room,Manhattan,Kips Bay,0.0,,1.0,1.0,70.0,7.0,40.741114,-73.979592,2015-09-10 05:10:39.726474
2057944,10537540,Private room,Manhattan,Washington Heights,9.0,4.5,4.0,1.0,85.0,2.0,40.839267,-73.942385,2015-09-10 02:58:38.962058
1456613,2161832,Private room,Brooklyn,Williamsburg,19.0,5.0,2.0,1.0,105.0,3.0,40.708532,-73.927648,2015-09-10 02:58:38.962058
6421977,3260459,Private room,Manhattan,Upper West Side,10.0,4.5,2.0,1.0,130.0,2.0,40.803465,-73.965676,2015-09-10 02:58:38.962058
858699,4190796,Private room,Queens,Astoria,6.0,4.5,1.0,1.0,80.0,1.0,40.766425,-73.915203,2015-09-10 02:58:38.962058
4594790,306244,Private room,Brooklyn,Bushwick,5.0,5.0,2.0,1.0,94.0,2.0,40.70124,-73.918634,2015-09-10 02:58:38.962058
3302463,16678513,Entire home/apt,Manhattan,Gramercy,10.0,5.0,2.0,0.0,275.0,5.0,40.735476,-73.988962,2015-09-10 02:58:38.962058
7111430,37250268,Entire home/apt,Manhattan,Hell's Kitchen,0.0,,2.0,0.0,190.0,1.0,40.76043,-73.992156,2015-09-10 11:29:59.025570
5916224,14548689,Entire home/apt,Brooklyn,South Slope,6.0,4.5,4.0,1.0,159.0,1.0,40.664456,-73.990914,2015-09-10 02:58:38.962058
1267954,6901734,Entire home/apt,Brooklyn,Clinton Hill,21.0,5.0,2.0,1.0,155.0,2.0,40.68843,-73.962388,2015-09-10 02:58:38.962058
686384,3499070,Entire home/apt,Manhattan,Chelsea,12.0,5.0,3.0,1.0,295.0,2.0,40.739867,-73.998913,2015-09-10 02:58:38.962058
746983,3920171,Private room,Manhattan,Harlem,0.0,,1.0,1.0,80.0,3.0,40.811609,-73.940465,2015-09-10 02:58:38.962058
3520094,6031470,Entire home/apt,Brooklyn,Fort Greene,3.0,4.5,,3.0,225.0,5.0,40.688758,-73.971532,2015-09-10 02:58:38.962058
7744236,40705287,Private room,Brooklyn,Gowanus,1.0,4.0,2.0,1.0,85.0,1.0,40.676795,-73.987317,2015-09-10 02:58:38.962058
6331598,32958503,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1.0,4.0,4.0,2.0,90.0,1.0,40.686004,-73.937933,2015-09-10 02:58:38.962058
4501901,23347664,Private room,Brooklyn,Bedford-Stuyvesant,1.0,5.0,2.0,1.0,85.0,1.0,40.692265,-73.959345,2015-09-10 02:58:38.962058
45703,61414,Entire home/apt,Brooklyn,Clinton Hill,41.0,4.5,2.0,0.0,99.0,4.0,40.681651,-73.959753,2015-09-10 02:58:38.962058
4137789,21466751,Entire home/apt,Brooklyn,Windsor Terrace,9.0,4.5,5.0,2.0,180.0,3.0,40.652824,-73.97394,2015-09-10 02:58:38.962058
4616923,1411399,Entire home/apt,Manhattan,Midtown,2.0,3.0,3.0,0.0,5012.0,30.0,40.750387,-73.970067,2015-09-10 02:58:38.962058
2110821,4112404,Private room,Manhattan,Washington Heights,2.0,5.0,2.0,1.0,80.0,1.0,40.849547,-73.932,2015-09-10 02:58:38.962058
1650667,8755012,Entire home/apt,Manhattan,West Village,24.0,4.5,2.0,1.0,200.0,1.0,40.731877,-74.005135,2015-09-10 02:58:38.962058
5797246,7356288,Entire home/apt,Brooklyn,Clinton Hill,11.0,5.0,2.0,1.0,180.0,2.0,40.692819,-73.966867,2015-09-10 02:58:38.962058
3510790,17676386,Private room,Brooklyn,Bedford-Stuyvesant,0.0,,3.0,1.0,47.0,2.0,40.682228,-73.951303,2015-09-10 02:58:38.962058
7225919,37828225,Entire home/apt,Manhattan,East Village,5.0,5.0,4.0,1.0,195.0,1.0,40.730642,-73.982568,2015-09-10 02:58:38.962058
2025489,10174791,Private room,Brooklyn,Greenpoint,5.0,4.5,2.0,1.0,70.0,1.0,40.727391,-73.952386,2015-09-10 02:58:38.962058
4302952,22330742,Private room,Bronx,Concourse,37.0,5.0,2.0,1.0,57.0,1.0,40.829609,-73.921806,2015-09-10 02:58:38.962058
4878599,21965282,Private room,Brooklyn,Bay Ridge,0.0,,5.0,1.0,82.0,1.0,40.63207,-74.029556,2015-09-10 02:58:38.962058
7888058,41587230,Entire home/apt,Manhattan,Upper East Side,0.0,,4.0,0.0,200.0,3.0,40.774028,-73.950657,2015-09-10 15:42:45.549324
7036435,5476372,Private room,Brooklyn,Bushwick,0.0,,2.0,1.0,49.0,1.0,40.692891,-73.923118,2015-09-10 02:58:38.962058
2131888,4406377,Private room,Brooklyn,Williamsburg,5.0,5.0,2.0,1.0,90.0,3.0,40.704737,-73.936685,2015-09-10 02:58:38.962058
2495505,12505495,Private room,Manhattan,East Harlem,14.0,4.5,2.0,1.0,99.0,3.0,40.792284,-73.947239,2015-09-10 02:58:38.962058
4014004,12924608,Entire home/apt,Manhattan,Harlem,4.0,4.5,4.0,1.0,190.0,2.0,40.830977,-73.950082,2015-09-10 02:58:38.962058
2351830,410196,Private room,Bronx,Kingsbridge,20.0,4.0,5.0,1.0,50.0,2.0,40.863203,-73.901815,2015-09-10 02:58:38.962058
5386713,27924699,Private room,Manhattan,Hell's Kitchen,26.0,5.0,5.0,1.0,184.0,1.0,40.764231,-73.986835,2015-09-10 02:58:38.962058
59127,283395,Private room,Manhattan,Midtown,111.0,4.5,1.0,1.0,110.0,1.0,40.746511,-73.984402,2015-09-10 02:58:38.962058
7774615,38249199,Entire home/apt,Manhattan,Harlem,8.0,4.0,2.0,0.0,130.0,1.0,40.82375,-73.950978,2015-09-10 02:58:38.962058
6568335,7201470,Entire home/apt,Manhattan,Midtown,2.0,5.0,2.0,0.0,120.0,1.0,40.753747,-73.969594,2015-09-10 02:58:38.962058
3308241,4382127,Private room,Manhattan,East Village,2.0,4.0,2.0,1.0,99.0,3.0,40.732726,-73.98704,2015-09-10 02:58:38.962058
4302562,22333166,Entire home/apt,Manhattan,Upper West Side,2.0,4.5,5.0,2.0,300.0,1.0,40.794458,-73.975762,2015-09-10 02:58:38.962058
6988265,36634420,Entire home/apt,Manhattan,Washington Heights,0.0,,4.0,2.0,120.0,1.0,40.851826,-73.940219,2015-09-10 02:58:38.962058
529175,2599898,Entire home/apt,Manhattan,East Village,3.0,5.0,3.0,1.0,250.0,3.0,40.730595,-73.986452,2015-09-10 02:58:38.962058
5581266,28937375,Entire home/apt,Manhattan,Midtown,10.0,4.5,4.0,1.0,249.0,1.0,40.756674,-73.966699,2015-09-10 02:58:38.962058
5123081,26264587,Entire home/apt,Manhattan,Lower East Side,12.0,5.0,2.0,1.0,145.0,3.0,40.717711,-73.985332,2015-09-10 02:58:38.962058
7150670,36672652,Entire home/apt,Manhattan,Lower East Side,5.0,4.0,,3.0,215.0,1.0,40.714757,-73.986547,2015-09-10 02:58:38.962058
4824051,10069461,Private room,Manhattan,Chinatown,1.0,4.0,2.0,1.0,60.0,5.0,40.713866,-73.993402,2015-09-10 02:58:38.962058
1847261,315654,Entire home/apt,Manhattan,Tribeca,21.0,4.5,3.0,1.0,300.0,1.0,40.714171,-74.006783,2015-09-10 02:58:38.962058
7009209,36702230,Entire home/apt,Manhattan,Harlem,1.0,5.0,5.0,2.0,130.0,2.0,40.820944,-73.946469,2015-09-10 02:58:38.962058
7464214,8861612,Private room,Queens,Flushing,5.0,5.0,2.0,1.0,55.0,2.0,40.729039,-73.807278,2015-09-10 02:58:38.962058
6260442,32527193,Entire home/apt,Manhattan,Upper West Side,10.0,5.0,5.0,1.0,240.0,4.0,40.778944,-73.980992,2015-09-10 02:58:38.962058
4588689,5926785,Entire home/apt,Manhattan,East Village,0.0,,2.0,1.0,205.0,1.0,40.725559,-73.985035,2015-09-10 02:58:38.962058
2647177,1745486,Entire home/apt,Manhattan,East Village,15.0,5.0,3.0,2.0,295.0,2.0,40.723134,-73.982139,2015-09-10 02:58:38.962058
7919946,16042070,Private room,Manhattan,East Harlem,0.0,,2.0,1.0,60.0,2.0,40.797956,-73.940197,2015-09-10 04:02:35.666376
1478084,7909999,Entire home/apt,Manhattan,Upper West Side,40.0,5.0,2.0,0.0,550.0,1.0,40.771167,-73.98571,2015-09-10 02:58:38.962058
5618896,27181542,Entire home/apt,Manhattan,Upper East Side,6.0,4.5,4.0,0.0,175.0,2.0,40.770037,-73.950941,2015-09-10 02:58:38.962058
904060,4834187,Entire home/apt,Brooklyn,Clinton Hill,12.0,4.5,3.0,1.0,150.0,1.0,40.684961,-73.961111,2015-09-10 02:58:38.962058
