room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4977627,11964495,Shared room,Brooklyn,Prospect-Lefferts Gardens,0,,2,1.0,58.0,1.0,40.660426,-73.96254,2015-02-28 17:43:02.346
4977702,10211370,Entire home/apt,Brooklyn,Williamsburg,1,4.0,3,1.0,257.0,1.0,40.717597,-73.958571,2015-02-28 00:54:03.779
4977744,10350245,Entire home/apt,Manhattan,Lower East Side,1,5.0,2,1.0,219.0,1.0,40.720757,-73.989248,2015-02-28 04:38:14.986
4977756,25659180,Entire home/apt,Brooklyn,Crown Heights,0,,3,1.0,161.0,2.0,40.672896,-73.960026,2015-02-28 05:41:41.234
4978052,23394752,Entire home/apt,Manhattan,Upper West Side,0,,2,0.0,116.0,1.0,40.774996,-73.988676,2015-02-28 09:26:44.891
4978156,24642885,Private room,Manhattan,East Village,0,,1,1.0,90.0,2.0,40.728159,-73.976616,2015-02-28 19:20:08.978
4978214,3737351,Private room,Brooklyn,Canarsie,0,,3,1.0,59.0,3.0,40.640274,-73.917511,2015-02-28 00:54:10.718
4978241,271527,Entire home/apt,Manhattan,Harlem,0,,4,1.0,218.0,3.0,40.810047,-73.940033,2015-02-28 03:20:13.094
4978314,6199132,Entire home/apt,Manhattan,Murray Hill,0,,2,1.0,257.0,1.0,40.745016,-73.974662,2015-02-28 10:01:06.546
4978363,21337044,Entire home/apt,Brooklyn,Williamsburg,0,,6,2.0,193.0,1.0,40.712645,-73.966426,2015-02-28 14:43:59.927
4978439,4306959,Private room,Brooklyn,Bushwick,0,,2,1.0,77.0,1.0,40.698625,-73.928903,2015-02-27 22:03:51.890
4978607,2316247,Entire home/apt,Manhattan,Upper West Side,2,5.0,3,0.0,167.0,3.0,40.781237,-73.984753,2015-02-28 13:35:32.085
4978610,7026827,Entire home/apt,Brooklyn,Bedford-Stuyvesant,7,5.0,3,1.0,129.0,3.0,40.683212,-73.932237,2015-02-28 13:54:09.860
4978730,10574488,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,321.0,1.0,40.772445,-73.954333,2015-02-28 01:17:12.037
4978774,25665593,Entire home/apt,Manhattan,Morningside Heights,0,,4,1.0,97.0,1.0,40.809637,-73.959319,2015-02-28 05:10:52.175
4978798,12487231,Shared room,Manhattan,Midtown,0,,1,1.0,256.0,1.0,40.750866,-73.974511,2015-02-28 07:24:57.713
4978822,24312897,Private room,Manhattan,East Harlem,0,,2,1.0,107.0,6.0,40.790302,-73.947344,2015-02-28 09:36:49.666
4978905,25666522,Shared room,Manhattan,Hell's Kitchen,4,5.0,3,1.0,161.0,1.0,40.763179,-73.987433,2015-02-28 17:31:49.277
4979111,25667843,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,257.0,20.0,40.783032,-73.951641,2015-02-28 12:50:52.115
4979161,25440234,Entire home/apt,Manhattan,West Village,3,4.5,6,2.0,450.0,1.0,40.734618,-74.00456,2015-02-28 17:31:53.273
4979200,25669035,Entire home/apt,Manhattan,NoHo,0,,2,1.0,257.0,1.0,40.725372,-73.994013,2015-02-27 21:26:29.063
4979790,1005489,Private room,Brooklyn,Williamsburg,0,,2,1.0,116.0,1.0,40.707385,-73.952264,2015-02-28 04:26:51.180
4981192,1414725,Entire home/apt,Brooklyn,DUMBO,0,,3,1.0,154.0,3.0,40.702644,-73.984839,2015-02-28 15:47:38.027
4981540,25680262,Private room,Manhattan,Hell's Kitchen,2,3.0,2,1.0,88.0,1.0,40.763581,-73.994285,2015-02-28 00:37:46.152
4981736,25635588,Entire home/apt,Manhattan,East Village,0,,3,1.0,579.0,1.0,40.730353,-73.991629,2015-02-28 18:50:35.774
4981759,25635588,Entire home/apt,Manhattan,NoHo,2,5.0,3,1.0,216.0,1.0,40.728976,-73.99162,2015-02-28 21:06:19.331
4982699,25686141,Entire home/apt,Queens,Ozone Park,0,,5,2.0,127.0,1.0,40.679586,-73.846959,2015-02-28 13:07:36.720
4982795,6113521,Entire home/apt,Queens,Jackson Heights,1,5.0,4,1.0,128.0,1.0,40.750013,-73.881003,2015-02-27 22:21:38.423
4982896,25687084,Entire home/apt,Manhattan,Midtown,3,4.5,2,0.0,138.0,10.0,40.75426,-73.974232,2015-02-28 07:30:36.405
4982969,2803589,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,1,1.0,64.0,1.0,40.658327,-73.951959,2015-02-28 14:27:19.066
4983264,25688822,Private room,Manhattan,Harlem,0,,2,1.0,116.0,2.0,40.799673,-73.954438,2015-02-28 18:05:17.151
4983304,25688924,Private room,Manhattan,Kips Bay,0,,1,1.0,109.0,1.0,40.737003,-73.978781,2015-02-27 22:05:00.548
4983418,5680733,Private room,Manhattan,Inwood,0,,2,1.0,84.0,1.0,40.860803,-73.929317,2015-02-28 08:26:08.413
4983574,21598610,Entire home/apt,Manhattan,Lower East Side,0,,5,2.0,154.0,1.0,40.719793,-73.982406,2015-02-27 23:20:40.126
4983696,17380286,Entire home/apt,Manhattan,East Harlem,0,,2,1.0,194.0,1.0,40.787555,-73.954473,2015-02-28 10:31:27.913
4983830,2445585,Private room,Brooklyn,Bedford-Stuyvesant,0,,4,1.0,83.0,1.0,40.687012,-73.939169,2015-02-27 23:20:45.579
4983836,25691566,Entire home/apt,Queens,Long Island City,1,5.0,3,1.0,101.0,1.0,40.754464,-73.930974,2015-02-27 23:55:21.698
4984018,11930822,Entire home/apt,Manhattan,Chelsea,1,4.0,2,0.0,225.0,2.0,40.742495,-73.997377,2015-02-28 16:47:35.807
4984434,25694460,Entire home/apt,Manhattan,Nolita,0,,3,0.0,386.0,1.0,40.72268,-73.994569,2015-02-28 07:40:59.696
4984508,3701344,Private room,Brooklyn,Vinegar Hill,0,,2,1.0,225.0,1.0,40.703274,-73.982991,2015-02-28 14:44:27.432
4984751,3000780,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,2,1.0,89.0,1.0,40.658736,-73.961747,2015-02-28 13:30:43.020
4984824,23078896,Entire home/apt,Manhattan,Chelsea,0,,4,0.0,354.0,5.0,40.746856,-74.00496,2015-02-28 20:20:37.136
4984907,4821219,Private room,Brooklyn,Williamsburg,0,,2,1.0,96.0,1.0,40.709462,-73.94179,2015-02-28 04:05:03.362
4985065,1854896,Private room,Brooklyn,Gowanus,0,,2,1.0,193.0,1.0,40.677688,-73.992566,2015-02-28 18:56:47.739
4985504,25698724,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,470.0,1.0,40.745082,-74.001134,2015-02-28 12:05:38.820
4985563,25700567,Entire home/apt,Queens,Sunnyside,3,5.0,3,1.0,115.0,1.0,40.742961,-73.926406,2015-02-28 17:37:45.589
4985695,8557997,Entire home/apt,Manhattan,East Harlem,0,,8,3.0,386.0,3.0,40.79744,-73.936232,2015-02-28 05:54:25.884
4985759,20695964,Entire home/apt,Manhattan,Midtown,1,5.0,4,2.0,511.0,1.0,40.762422,-73.975825,2015-02-28 12:01:08.394
4985834,25654840,Private room,Brooklyn,Greenpoint,0,,2,1.0,103.0,1.0,40.728507,-73.947421,2015-02-28 19:03:06.973
4985982,2735549,Private room,Manhattan,Lower East Side,0,,2,1.0,257.0,1.0,40.720047,-73.98821,2015-02-28 08:49:49.035
4986042,22175893,Private room,Manhattan,Upper West Side,5,5.0,2,1.0,109.0,1.0,40.778736,-73.97458,2015-02-28 14:34:15.818
4986492,15693088,Entire home/apt,Manhattan,East Harlem,0,,4,1.0,225.0,1.0,40.796431,-73.934655,2015-02-28 08:38:08.819
4986544,16024521,Private room,Manhattan,East Village,0,,1,1.0,116.0,1.0,40.727263,-73.989305,2015-02-28 13:36:17.829
4986595,22455636,Private room,Manhattan,East Harlem,0,,2,1.0,103.0,1.0,40.796953,-73.94305,2015-02-28 18:21:57.505
4986604,791011,Entire home/apt,Manhattan,West Village,0,,2,1.0,270.0,3.0,40.736999,-74.005411,2015-02-28 19:15:26.810
4986622,22455636,Entire home/apt,Manhattan,East Harlem,1,5.0,4,2.0,219.0,1.0,40.796391,-73.942821,2015-02-28 20:59:14.066
4986625,17553486,Private room,Queens,Long Island City,2,5.0,2,1.0,90.0,3.0,40.756123,-73.936112,2015-02-27 21:27:30.707
4986692,3951741,Private room,Queens,Jackson Heights,0,,3,1.0,58.0,3.0,40.753954,-73.882414,2015-02-28 03:31:23.712
4987370,25711730,Private room,Brooklyn,Williamsburg,0,,1,1.0,109.0,1.0,40.711599,-73.967744,2015-02-28 19:03:17.581
4986703,22614279,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,4,1.0,1094.0,1.0,40.758118,-73.994058,2015-02-28 04:27:38.614
4986926,5079803,Private room,Manhattan,SoHo,0,,1,1.0,96.0,1.0,40.725711,-74.006995,2015-02-28 01:34:40.643
4987111,21700281,Entire home/apt,Manhattan,Hell's Kitchen,0,,2,0.0,218.0,1.0,40.766638,-73.988328,2015-02-28 18:44:49.899
4987173,5818227,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,192.0,1.0,40.774174,-73.952084,2015-02-28 00:43:59.519
4987182,850168,Private room,Brooklyn,Sunset Park,0,,3,1.0,141.0,1.0,40.659668,-73.997338,2015-02-28 01:34:42.915
4987197,21641252,Shared room,Bronx,Norwood,0,,2,1.0,32.0,1.0,40.879976,-73.881944,2015-02-28 02:54:07.723
4987264,8637540,Entire home/apt,Brooklyn,Bushwick,0,,3,3.0,322.0,1.0,40.686823,-73.90551,2015-02-28 09:00:59.947
4987329,25642731,Entire home/apt,Brooklyn,Bushwick,0,,2,1.0,97.0,1.0,40.703932,-73.916577,2015-02-28 15:10:38.890
4987821,25709508,Private room,Queens,Woodhaven,0,,2,1.0,129.0,1.0,40.690249,-73.85168,2015-02-28 13:19:19.474
4987929,25715117,Private room,Queens,Astoria,0,,2,1.0,128.0,1.0,40.763573,-73.928293,2015-02-27 23:39:59.663
4987950,25715088,Entire home/apt,Manhattan,East Village,1,5.0,4,2.0,385.0,1.0,40.729644,-73.98626,2015-02-28 01:34:46.105
4988044,25715668,Private room,Queens,Woodhaven,0,,2,1.0,116.0,1.0,40.689702,-73.853968,2015-02-28 10:08:22.508
4988055,24345254,Private room,Manhattan,Harlem,0,,2,1.0,67.0,1.0,40.822208,-73.956498,2015-02-28 11:13:33.550
4988271,25702643,Entire home/apt,Manhattan,West Village,0,,4,1.0,212.0,3.0,40.73623,-74.000961,2015-02-28 07:26:04.335
4988315,25717795,Entire home/apt,Manhattan,Upper East Side,1,5.0,5,1.0,322.0,3.0,40.767402,-73.955664,2015-02-28 11:38:28.853
4988404,24088940,Entire home/apt,Manhattan,Gramercy,0,,4,1.0,322.0,1.0,40.734472,-73.98397,2015-02-28 19:58:48.431
4988517,819834,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,142.0,1.0,40.762227,-73.963194,2015-02-28 06:27:14.882
4988556,12342828,Private room,Manhattan,East Harlem,0,,1,1.0,90.0,1.0,40.794921,-73.940872,2015-02-28 10:08:26.843
4988564,25719518,Entire home/apt,Manhattan,Upper East Side,1,,2,1.0,174.0,1.0,40.778143,-73.948573,2015-02-28 10:56:10.388
4988587,10764579,Private room,Manhattan,Harlem,0,,1,1.0,71.0,1.0,40.82539,-73.951425,2015-02-28 13:08:21.240
4988603,10212420,Private room,Manhattan,Greenwich Village,0,,1,1.0,97.0,1.0,40.729129,-73.997544,2015-02-28 14:39:26.410
4988660,25612960,Private room,Manhattan,Harlem,0,,2,1.0,93.0,1.0,40.81286,-73.941655,2015-02-28 19:58:58.933
4988687,25720293,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,383.0,3.0,40.744811,-74.001485,2015-02-27 22:44:41.885
4988777,1763729,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4,2.0,129.0,2.0,40.680014,-73.943337,2015-02-28 06:50:15.409
4989010,15146217,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,97.0,1.0,40.694092,-73.940449,2015-02-28 04:44:33.210
4989480,23350502,Entire home/apt,Manhattan,Midtown,4,5.0,3,1.0,383.0,1.0,40.747669,-73.984191,2015-02-28 01:01:23.614
4991901,4705358,Private room,Manhattan,Murray Hill,0,,2,1.0,283.0,1.0,40.747445,-73.972957,2015-02-28 11:49:50.884
4992000,6121836,Entire home/apt,Manhattan,Hell's Kitchen,1,4.0,5,2.0,513.0,1.0,40.755803,-73.996026,2015-02-27 21:22:36.408
4992462,3078961,Shared room,Manhattan,Upper West Side,0,,1,1.0,58.0,1.0,40.791182,-73.97232,2015-02-28 16:24:21.699
4992483,25740061,Entire home/apt,Manhattan,Greenwich Village,0,,2,1.0,386.0,3.0,40.732399,-73.992933,2015-02-28 18:22:31.694
4992522,8174352,Private room,Brooklyn,Green-Wood Cemetery,0,,1,1.0,83.0,1.0,40.657445,-73.997432,2015-02-27 22:16:31.580
4992575,8637540,Private room,Brooklyn,Bushwick,0,,1,1.0,64.0,1.0,40.687129,-73.907148,2015-02-28 03:06:17.209
4992809,4540090,Entire home/apt,Brooklyn,South Slope,1,5.0,3,0.0,154.0,3.0,40.664576,-73.980592,2015-02-28 01:07:02.570
4992824,25741759,Private room,Manhattan,Midtown,3,4.5,2,1.0,103.0,1.0,40.745806,-73.985557,2015-02-28 02:26:35.836
4992893,25713312,Private room,Manhattan,Stuyvesant Town,0,,2,1.0,225.0,3.0,40.733385,-73.980473,2015-02-28 08:44:24.995
4993422,25744379,Entire home/apt,Queens,Astoria,0,,2,1.0,174.0,1.0,40.769581,-73.922231,2015-02-28 10:20:13.465
4993453,25744881,Private room,Brooklyn,Bushwick,0,,2,1.0,45.0,1.0,40.702961,-73.927816,2015-02-28 13:20:05.338
4993488,769717,Private room,Brooklyn,Greenpoint,0,,1,1.0,71.0,15.0,40.731222,-73.952734,2015-02-28 16:36:29.089
4993692,25745976,Private room,Manhattan,East Village,0,,2,1.0,129.0,1.0,40.728091,-73.979527,2015-02-28 11:44:19.868
4993909,5781727,Entire home/apt,Queens,Astoria,2,5.0,3,1.0,187.0,1.0,40.772125,-73.922258,2015-02-28 07:59:16.490
4993926,22587261,Entire home/apt,Manhattan,Upper West Side,0,,3,0.0,193.0,,40.790794,-73.974171,2015-02-28 09:32:12.936
4993968,25745295,Entire home/apt,Brooklyn,Clinton Hill,0,,5,2.0,322.0,2.0,40.688763,-73.96509,2015-02-28 13:37:06.320
4994077,25747916,Private room,Brooklyn,Midwood,0,,2,1.0,128.0,1.0,40.616128,-73.96154,2015-02-28 00:01:19.583
4994266,24620881,Entire home/apt,Manhattan,Midtown,0,,2,0.0,161.0,1.0,40.757654,-73.964664,2015-02-28 17:32:58.200
4994497,25749723,Private room,Queens,East Elmhurst,2,5.0,3,1.0,76.0,3.0,40.75866,-73.887007,2015-02-28 15:10:59.904
4994512,6121836,Entire home/apt,Manhattan,Upper West Side,1,2.0,4,1.0,257.0,1.0,40.793831,-73.965623,2015-02-28 16:36:33.349
4994693,22782378,Private room,Manhattan,Upper East Side,0,,2,1.0,116.0,10.0,40.781845,-73.953397,2015-02-28 09:27:50.751
4994716,10995367,Private room,Brooklyn,Bushwick,0,,2,1.0,84.0,1.0,40.702373,-73.922067,2015-02-28 11:44:34.298
4994939,6121836,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,5,2.0,515.0,1.0,40.75601,-73.994123,2015-02-28 08:33:10.895
4995176,11672284,Private room,Manhattan,Upper East Side,0,,2,1.0,115.0,1.0,40.773128,-73.947029,2015-02-28 06:44:33.239
4995269,19656094,Entire home/apt,Brooklyn,Red Hook,1,4.0,6,3.0,322.0,1.0,40.674894,-74.005617,2015-02-28 15:32:44.973
4995344,7839975,Private room,Brooklyn,Crown Heights,0,,2,1.0,97.0,1.0,40.677018,-73.959623,2015-02-27 22:50:31.573
4995576,25755313,Private room,Manhattan,East Harlem,0,,1,1.0,89.0,1.0,40.804667,-73.940997,2015-02-28 20:21:43.425
4995603,25757249,Private room,Manhattan,Lower East Side,0,,2,1.0,160.0,1.0,40.71711,-73.982485,2015-02-27 23:05:21.863
4995721,2852327,Entire home/apt,Manhattan,Hell's Kitchen,0,,4,0.0,438.0,1.0,40.757974,-73.995367,2015-02-28 09:49:57.239
4995993,14355263,Entire home/apt,Manhattan,Harlem,2,5.0,6,2.0,225.0,1.0,40.806914,-73.948712,2015-02-28 11:26:44.077
4996025,25759742,Private room,Brooklyn,Clinton Hill,0,,2,1.0,84.0,1.0,40.68403,-73.963504,2015-02-28 14:28:44.820
4996137,12507888,Entire home/apt,Brooklyn,Red Hook,0,,2,1.0,167.0,1.0,40.676161,-74.014673,2015-02-28 01:07:30.339
4996170,23086303,Private room,Manhattan,East Village,0,,2,1.0,141.0,1.0,40.729267,-73.983457,2015-02-28 04:01:06.673
4996333,23086303,Private room,Manhattan,East Village,0,,2,1.0,142.0,1.0,40.729791,-73.982609,2015-02-28 19:22:06.470
4996412,25762008,Entire home/apt,Manhattan,Upper West Side,0,,4,1.0,192.0,1.0,40.790851,-73.974229,2015-02-28 02:49:00.480
4996481,23086303,Shared room,Manhattan,East Village,5,5.0,4,1.0,122.0,1.0,40.729905,-73.982154,2015-02-28 09:07:29.380
4996712,1735531,Private room,Manhattan,Greenwich Village,0,,2,1.0,109.0,2.0,40.725792,-73.997619,2015-02-28 06:44:43.404
4996856,7831209,Entire home/apt,Manhattan,Gramercy,0,,2,1.0,212.0,1.0,40.736367,-73.989586,2015-02-28 20:21:52.190
4996877,317718,Entire home/apt,Brooklyn,Greenpoint,0,,6,3.0,737.0,2.0,40.725136,-73.953922,2015-02-27 22:33:35.855
4997060,2797339,Entire home/apt,Queens,Long Island City,1,5.0,5,2.0,499.0,2.0,40.746923,-73.956112,2015-02-28 15:28:08.770
4997170,25767282,Entire home/apt,Queens,Forest Hills,2,4.5,2,0.0,122.0,1.0,40.715603,-73.837067,2015-02-28 01:54:52.444
4997226,25767413,Entire home/apt,Manhattan,Gramercy,0,,3,0.0,142.0,3.0,40.736942,-73.990327,2015-02-28 06:56:10.034
4997696,2662019,Entire home/apt,Brooklyn,Park Slope,1,4.0,2,0.0,141.0,14.0,40.674339,-73.976127,2015-02-28 03:11:34.834
4997991,11395111,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,58.0,1.0,40.69155,-73.942235,2015-02-28 06:38:00.537
4998180,12270160,Private room,Manhattan,Harlem,0,,3,1.0,112.0,1.0,40.820378,-73.942762,2015-02-28 00:39:00.865
4998275,21468238,Private room,Queens,Sunnyside,0,,1,1.0,71.0,1.0,40.743186,-73.922878,2015-02-28 09:17:02.662
5000964,22693737,Entire home/apt,Brooklyn,Crown Heights,1,5.0,2,1.0,128.0,1.0,40.67183,-73.947332,2015-02-27 21:44:20.403
5001307,7962288,Entire home/apt,Manhattan,Harlem,0,,6,2.0,290.0,1.0,40.804788,-73.945446,2015-02-28 05:33:25.436
5001696,25790915,Entire home/apt,Manhattan,Kips Bay,0,,3,1.0,295.0,1.0,40.739899,-73.981991,2015-02-28 18:06:27.300
5001909,228256,Private room,Brooklyn,Crown Heights,0,,4,1.0,206.0,1.0,40.676236,-73.95218,2015-02-28 14:07:38.303
5002168,24099263,Entire home/apt,Manhattan,Financial District,1,,6,1.0,283.0,1.0,40.709665,-74.013184,2015-02-28 14:23:52.424
5002712,263985,Entire home/apt,Manhattan,Little Italy,0,,2,0.0,193.0,1.0,40.719273,-73.996983,2015-02-28 17:23:29.915
5003099,25799571,Entire home/apt,Manhattan,Upper West Side,1,5.0,2,0.0,127.0,7.0,40.784933,-73.979832,2015-02-28 05:33:34.076
5003136,22020595,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,103.0,1.0,40.693809,-73.93269,2015-02-28 09:02:19.134
5003266,19918657,Private room,Queens,College Point,0,,1,1.0,96.0,2.0,40.78631,-73.839226,2015-02-27 21:34:15.350
5003437,23860518,Private room,Brooklyn,Bensonhurst,3,5.0,2,1.0,97.0,1.0,40.604236,-73.991955,2015-02-28 13:21:08.849
5003705,4776420,Entire home/apt,Manhattan,East Harlem,1,,4,1.0,179.0,1.0,40.795041,-73.949767,2015-02-28 14:29:37.610
5003790,25803143,Entire home/apt,Brooklyn,Gowanus,0,,4,2.0,186.0,3.0,40.666187,-73.993652,2015-02-27 22:39:53.218
5004099,25804098,Private room,Manhattan,Washington Heights,0,,2,1.0,127.0,1.0,40.848833,-73.932194,2015-02-28 03:27:05.773
5004463,25807709,Private room,Brooklyn,Midwood,1,5.0,3,1.0,77.0,1.0,40.6216,-73.95315,2015-02-28 13:32:14.879
5004535,4568057,Private room,Queens,Astoria,0,,2,1.0,71.0,1.0,40.773584,-73.930817,2015-02-28 20:17:11.103
5004644,25808315,Entire home/apt,Manhattan,Gramercy,0,,2,1.0,161.0,21.0,40.7378,-73.982179,2015-02-28 06:22:58.621
5004685,3473313,Entire home/apt,Manhattan,Kips Bay,0,,3,1.0,225.0,4.0,40.741788,-73.979951,2015-02-28 10:15:43.131
5005193,25810615,Private room,Manhattan,Lower East Side,1,5.0,2,1.0,77.0,1.0,40.714635,-73.986119,2015-02-28 09:50:49.402
5005402,25810677,Private room,Manhattan,Upper West Side,1,5.0,2,1.0,127.0,1.0,40.773568,-73.988685,2015-02-28 05:28:29.738
5005504,25812628,Private room,Manhattan,SoHo,0,,2,1.0,167.0,1.0,40.720308,-74.000494,2015-02-28 15:05:52.038
5005645,25813645,Private room,Queens,Ridgewood,0,,1,1.0,113.0,1.0,40.709498,-73.912366,2015-02-28 04:16:58.183
5005684,7743280,Private room,Brooklyn,Williamsburg,0,,4,1.0,129.0,1.0,40.713529,-73.9424,2015-02-28 07:54:19.103
5005830,4681129,Private room,Manhattan,Lower East Side,0,,1,1.0,96.0,3.0,40.720262,-73.989157,2015-02-27 21:55:28.331
5005871,25814897,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,154.0,1.0,40.76279,-73.99283,2015-02-28 01:40:37.740
5005973,25815542,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,386.0,1.0,40.753235,-74.00538,2015-02-28 11:04:10.389
5006113,6095946,Entire home/apt,Manhattan,SoHo,0,,6,2.0,949.0,,40.720394,-74.003274,2015-02-28 00:24:24.184
5006229,3504219,Private room,Manhattan,East Village,0,,2,1.0,161.0,1.0,40.72025,-73.97922,2015-02-28 11:04:12.323
5006301,14941470,Entire home/apt,Queens,Sunnyside,0,,2,0.0,97.0,2.0,40.744955,-73.917651,2015-02-28 17:50:54.653
5006545,769717,Private room,Brooklyn,Greenpoint,0,,1,1.0,64.0,15.0,40.729997,-73.952058,2015-02-28 16:43:29.925
5006632,769717,Entire home/apt,Brooklyn,Greenpoint,0,,3,2.0,192.0,5.0,40.729566,-73.953872,2015-02-28 01:03:14.808
5006682,25804474,Entire home/apt,Queens,Long Island City,0,,4,2.0,296.0,5.0,40.745671,-73.947042,2015-02-28 05:28:40.271
5006686,25820078,Entire home/apt,Manhattan,Upper West Side,0,,2,0.0,290.0,1.0,40.774779,-73.987838,2015-02-28 05:50:29.923
5006725,25818920,Shared room,Manhattan,Hell's Kitchen,2,3.5,4,1.0,54.0,7.0,40.757961,-73.991833,2015-02-28 09:28:57.504
5006885,25821615,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,62.0,6.0,40.692528,-73.946422,2015-02-28 00:45:57.008
5006927,25821864,Private room,Queens,Ridgewood,1,,1,1.0,77.0,3.0,40.707394,-73.914977,2015-02-28 04:29:20.989
5007198,21574105,Entire home/apt,Manhattan,Murray Hill,0,,8,2.0,219.0,1.0,40.747876,-73.981905,2015-02-28 05:50:40.609
5009206,25533,Private room,Manhattan,East Village,0,,3,1.0,127.0,3.0,40.728053,-73.988882,2015-02-28 02:16:55.896
5009768,25837009,Entire home/apt,Queens,Arverne,0,,4,1.0,193.0,2.0,40.586271,-73.799114,2015-02-28 06:45:43.147
5010368,25840204,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,154.0,3.0,40.775458,-73.951649,2015-02-28 15:06:13.487
5010399,2164010,Entire home/apt,Manhattan,Greenwich Village,0,,4,2.0,386.0,1.0,40.728507,-74.001468,2015-02-28 18:02:03.013
5010456,9356744,Private room,Brooklyn,Bedford-Stuyvesant,7,5.0,2,1.0,77.0,2.0,40.687658,-73.959588,2015-02-27 23:36:21.128
5010729,7847292,Entire home/apt,Manhattan,Upper East Side,1,5.0,2,1.0,173.0,1.0,40.775373,-73.950286,2015-02-28 01:08:44.617
5010895,25843005,Entire home/apt,Queens,Long Island City,6,5.0,2,1.0,89.0,1.0,40.759043,-73.928194,2015-02-28 16:32:01.313
5011009,13755034,Entire home/apt,Brooklyn,Sunset Park,0,,2,1.0,96.0,1.0,40.655183,-74.00094,2015-02-28 03:18:01.781
5011228,2988158,Entire home/apt,Manhattan,West Village,4,5.0,4,2.0,381.0,2.0,40.73266,-74.00484,2015-02-27 23:57:34.171
5011234,825381,Private room,Brooklyn,Gowanus,0,,2,1.0,115.0,1.0,40.683011,-73.985162,2015-02-28 00:29:40.898
5011499,4350083,Private room,Brooklyn,Clinton Hill,0,,2,1.0,100.0,3.0,40.683201,-73.959361,2015-02-28 01:20:19.930
5011539,21142503,Entire home/apt,Manhattan,Midtown,0,,3,1.0,142.0,1.0,40.760914,-73.96775,2015-02-28 04:51:42.937
5011771,5867307,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,7,3.0,95.0,1.0,40.68112,-73.919667,2015-02-28 02:44:28.631
5011813,25721379,Entire home/apt,Manhattan,East Harlem,0,,3,2.0,167.0,1.0,40.79603,-73.933021,2015-02-28 06:28:56.747
5012003,25305873,Private room,Manhattan,Midtown,0,,2,1.0,83.0,1.0,40.746101,-73.983405,2015-02-28 00:34:45.370
5012046,25721379,Private room,Manhattan,East Harlem,1,5.0,1,1.0,64.0,1.0,40.797311,-73.934713,2015-02-28 04:23:46.714
5012094,25305873,Shared room,Manhattan,Midtown,0,,1,1.0,84.0,1.0,40.747194,-73.983566,2015-02-28 08:51:52.004
5012108,24758048,Private room,Brooklyn,Williamsburg,1,,2,1.0,64.0,1.0,40.715283,-73.946945,2015-02-28 10:10:13.503
5012532,25852348,Entire home/apt,Manhattan,Midtown,0,,2,0.0,167.0,3.0,40.747786,-73.984141,2015-02-28 02:07:15.147
5012536,25852349,Entire home/apt,Brooklyn,Carroll Gardens,0,,3,2.0,217.0,1.0,40.682349,-73.999534,2015-02-28 02:27:51.327
5012564,17384869,Entire home/apt,Manhattan,East Village,0,,5,2.0,256.0,1.0,40.725865,-73.988438,2015-02-28 04:57:46.204
5012820,25853946,Private room,Brooklyn,Flatbush,0,,4,1.0,103.0,2.0,40.6508,-73.963499,2015-02-28 04:57:52.981
