room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1441546,25188,Entire home/apt,Manhattan,Financial District,0,,4.0,2.0,259.0,30.0,40.704636,-74.006567,2015-10-15 06:49:33.392002
5051891,2935209,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,53.0,28.0,40.76125,-73.992901,2015-10-17 20:50:22.740054
501568,1367090,Private room,Bronx,Allerton,17,4.5,1.0,1.0,50.0,3.0,40.868983,-73.851274,2015-10-15 06:34:09.093452
1955003,260958,Private room,Manhattan,Two Bridges,11,4.0,1.0,1.0,119.0,1.0,40.711164,-73.993691,2015-10-14 00:00:07.661265
2986528,14174867,Entire home/apt,Manhattan,Hell's Kitchen,43,4.5,4.0,0.0,200.0,3.0,40.762185,-73.989553,2015-10-17 04:34:58.676742
5027620,25815971,Entire home/apt,Brooklyn,Flatbush,9,5.0,4.0,2.0,149.0,3.0,40.644209,-73.954491,2015-10-15 05:20:21.425208
6636906,3858150,Private room,Manhattan,Morningside Heights,2,3.0,1.0,1.0,60.0,20.0,40.811652,-73.956393,2015-10-17 13:31:23.964975
7900119,2697468,Private room,Brooklyn,Williamsburg,2,5.0,1.0,1.0,80.0,1.0,40.71058,-73.951905,2015-10-16 21:01:37.786797
7343950,38473206,Entire home/apt,Manhattan,Harlem,10,5.0,2.0,0.0,105.0,1.0,40.817302,-73.937997,2015-10-14 04:22:26.405980
892210,4741190,Private room,Brooklyn,East New York,6,4.5,1.0,1.0,60.0,8.0,40.664608,-73.881613,2015-10-16 14:27:21.128963
652812,3023252,Entire home/apt,Manhattan,Upper West Side,2,5.0,4.0,2.0,250.0,3.0,40.796321,-73.961826,2015-10-15 16:50:41.322406
16701,64894,Entire home/apt,Manhattan,Upper West Side,69,5.0,3.0,1.0,185.0,3.0,40.789431,-73.976305,2015-10-17 09:09:16.949837
6006661,31183039,Entire home/apt,Queens,Jackson Heights,1,5.0,2.0,0.0,70.0,14.0,40.749365,-73.886984,2015-10-16 00:18:55.364105
988207,5307542,Entire home/apt,Brooklyn,Prospect Heights,41,4.5,2.0,1.0,100.0,,40.678091,-73.963944,2015-10-17 09:42:21.666002
4915341,17125385,Entire home/apt,Brooklyn,Kensington,4,5.0,,2.0,175.0,2.0,40.636328,-73.972107,2015-10-15 22:08:00.423526
3115265,9922972,Entire home/apt,Queens,Corona,57,4.5,,1.0,75.0,1.0,40.739966,-73.862704,2015-10-13 22:01:05.550455
233963,1143899,Entire home/apt,Manhattan,East Village,73,4.5,2.0,1.0,155.0,4.0,40.725418,-73.98297,2015-10-15 14:34:51.380759
490011,2423401,Private room,Brooklyn,Carroll Gardens,0,,4.0,1.0,200.0,5.0,40.684442,-73.999039,2015-10-15 03:22:08.745133
324115,1639120,Private room,Brooklyn,Williamsburg,97,4.5,2.0,1.0,75.0,2.0,40.713364,-73.961923,2015-10-15 02:32:18.759944
4330061,8564567,Entire home/apt,Manhattan,Upper East Side,1,4.0,5.0,2.0,250.0,2.0,40.774526,-73.95204,2015-10-17 16:43:56.308422
4651823,5817777,Private room,Brooklyn,Williamsburg,5,4.5,2.0,1.0,80.0,2.0,40.713994,-73.941848,2015-10-17 20:37:16.927896
3747567,522065,Private room,Manhattan,East Harlem,5,5.0,1.0,1.0,80.0,3.0,40.794155,-73.939837,2015-10-16 16:02:49.891782
846799,4421935,Private room,Brooklyn,Bushwick,30,5.0,2.0,1.0,69.0,2.0,40.707701,-73.922118,2015-10-14 04:14:48.113411
5695509,15897880,Private room,Queens,Ridgewood,0,,2.0,1.0,50.0,1.0,40.700661,-73.909644,2015-10-15 04:24:03.744646
6548318,34251456,Entire home/apt,Brooklyn,Bedford-Stuyvesant,5,5.0,2.0,0.0,89.0,1.0,40.683675,-73.936056,2015-10-16 19:57:59.731629
6777408,15609898,Private room,Brooklyn,Bushwick,5,5.0,2.0,1.0,69.0,1.0,40.696797,-73.929164,2015-10-15 20:13:46.980548
6544440,33067631,Private room,Manhattan,Chinatown,7,4.5,1.0,1.0,95.0,1.0,40.716073,-73.996441,2015-10-16 11:24:43.293140
2709979,11269856,Private room,Queens,Woodside,1,5.0,4.0,1.0,58.0,,40.742662,-73.901692,2015-10-13 15:15:36.921679
5551452,7213402,Private room,Manhattan,Lower East Side,1,5.0,1.0,1.0,70.0,4.0,40.720794,-73.988922,2015-10-17 12:24:09.153970
850093,4438929,Private room,Queens,Forest Hills,13,5.0,2.0,1.0,80.0,1.0,40.71465,-73.834207,2015-10-15 06:26:38.374877
4138027,2447719,Private room,Manhattan,East Village,9,5.0,1.0,1.0,250.0,1.0,40.728333,-73.979484,2015-10-14 16:46:58.487712
3553768,17891677,Entire home/apt,Manhattan,West Village,12,5.0,2.0,0.0,250.0,7.0,40.734956,-74.000051,2015-10-17 04:58:26.539528
6437409,22251020,Private room,Brooklyn,Williamsburg,1,1.0,2.0,1.0,74.0,1.0,40.713232,-73.961369,2015-10-17 19:19:12.239500
7579573,39742177,Entire home/apt,Manhattan,Upper West Side,1,5.0,2.0,0.0,120.0,4.0,40.783234,-73.977208,2015-10-15 13:38:46.715693
6760090,35390613,Entire home/apt,Manhattan,Upper West Side,1,5.0,4.0,1.0,220.0,5.0,40.778859,-73.975359,2015-10-15 01:19:57.091033
7885810,37993298,Shared room,Brooklyn,Crown Heights,3,4.5,4.0,1.0,30.0,3.0,40.675594,-73.951455,2015-10-16 16:28:51.713946
191610,927028,Private room,Manhattan,Chelsea,50,4.5,2.0,1.0,160.0,3.0,40.745415,-74.003728,2015-10-14 17:19:56.276895
616846,114649,Private room,Brooklyn,Crown Heights,10,4.5,1.0,1.0,49.0,3.0,40.669913,-73.92494,2015-10-15 05:22:26.573868
836720,4372934,Entire home/apt,Queens,College Point,17,5.0,,3.0,400.0,2.0,40.784174,-73.838754,2015-10-17 02:29:06.007557
6933290,21741770,Entire home/apt,Manhattan,Kips Bay,4,4.5,,2.0,370.0,1.0,40.743017,-73.979939,2015-10-15 21:42:20.253383
3712133,10811427,Entire home/apt,Manhattan,Gramercy,3,4.5,4.0,0.0,245.0,2.0,40.735659,-73.984531,2015-10-16 03:33:41.405202
4657465,23046813,Entire home/apt,Manhattan,Financial District,3,5.0,4.0,2.0,180.0,1.0,40.709389,-74.013244,2015-10-13 11:02:50.019415
6510772,34039480,Entire home/apt,Manhattan,Tribeca,0,,3.0,1.0,275.0,10.0,40.711886,-74.009681,2015-10-14 03:49:41.038633
553565,567226,Entire home/apt,Manhattan,Inwood,14,5.0,2.0,1.0,110.0,6.0,40.868211,-73.922519,2015-10-15 01:01:21.268301
4457654,1480847,Private room,Brooklyn,Bedford-Stuyvesant,24,5.0,2.0,1.0,70.0,1.0,40.687287,-73.91867,2015-10-16 21:56:26.000429
7900261,40169737,Private room,Manhattan,Hell's Kitchen,6,4.0,4.0,1.0,130.0,1.0,40.755752,-73.997904,2015-10-15 16:19:35.375288
6363035,20605715,Shared room,Manhattan,Midtown,21,4.5,2.0,1.0,85.0,,40.755744,-73.97493,2015-10-17 09:39:25.364612
4575672,23461645,Entire home/apt,Manhattan,East Village,0,,2.0,1.0,300.0,7.0,40.722446,-73.98574,2015-10-16 18:02:00.317203
1710430,4103257,Entire home/apt,Manhattan,East Harlem,12,4.0,4.0,2.0,140.0,1.0,40.796701,-73.930391,2015-10-15 05:22:31.466788
7009698,36728709,Private room,Brooklyn,Crown Heights,1,3.0,1.0,1.0,70.0,1.0,40.672853,-73.941446,2015-10-14 21:15:33.962815
4881408,25103500,Private room,Brooklyn,Bedford-Stuyvesant,4,4.5,2.0,1.0,75.0,5.0,40.694767,-73.932979,2015-10-17 04:56:18.049554
3697432,18836774,Private room,Manhattan,Upper East Side,22,4.5,2.0,1.0,89.0,1.0,40.775421,-73.954371,2015-10-14 03:19:32.713294
4054332,21026294,Entire home/apt,Brooklyn,Park Slope,23,4.5,2.0,1.0,177.0,3.0,40.670174,-73.97752,2015-10-17 14:31:38.313201
1847620,4329835,Entire home/apt,Manhattan,Chelsea,3,5.0,4.0,2.0,825.0,1.0,40.737731,-73.991884,2015-10-16 05:30:33.609755
862973,4524320,Entire home/apt,Manhattan,East Harlem,105,4.5,2.0,1.0,125.0,4.0,40.79258,-73.945482,2015-10-17 16:34:45.103010
35548,152918,Entire home/apt,Brooklyn,Williamsburg,30,4.5,3.0,2.0,175.0,2.0,40.721018,-73.95499,2015-10-16 21:03:56.494436
6672267,34919687,Shared room,Brooklyn,Bedford-Stuyvesant,11,4.0,5.0,1.0,35.0,1.0,40.687942,-73.927561,2015-10-15 14:58:58.076241
2396249,10665095,Private room,Brooklyn,Crown Heights,8,5.0,2.0,1.0,60.0,1.0,40.673257,-73.959421,2015-10-15 02:28:46.976645
4996877,317718,Entire home/apt,Brooklyn,Greenpoint,0,,,3.0,545.0,2.0,40.725136,-73.953922,2015-10-15 23:44:29.589294
7385568,1163720,Private room,Manhattan,Harlem,2,5.0,2.0,1.0,40.0,1.0,40.813546,-73.944066,2015-10-16 02:39:28.166869
4607486,19240619,Entire home/apt,Queens,Astoria,15,4.5,3.0,1.0,126.0,4.0,40.763273,-73.92537,2015-10-15 21:01:27.417223
801370,4217878,Private room,Brooklyn,Fort Greene,9,4.5,2.0,1.0,85.0,3.0,40.688559,-73.972981,2015-10-17 04:42:01.949970
6900168,2831384,Entire home/apt,Queens,Woodside,25,5.0,4.0,1.0,125.0,1.0,40.741985,-73.895576,2015-10-15 14:23:13.880651
2220415,11327495,Entire home/apt,Staten Island,Graniteville,4,4.0,5.0,3.0,300.0,1.0,40.625508,-74.155897,2015-10-17 16:22:53.821435
4574551,9849022,Entire home/apt,Manhattan,Nolita,34,5.0,3.0,1.0,550.0,2.0,40.720976,-73.994975,2015-10-16 22:09:34.255878
1436078,7716047,Entire home/apt,Manhattan,East Village,9,4.5,2.0,1.0,160.0,2.0,40.728575,-73.982202,2015-10-15 06:14:54.970628
3424556,4534649,Entire home/apt,Manhattan,Harlem,29,4.5,,3.0,175.0,2.0,40.80521,-73.952399,2015-10-14 21:24:26.607928
6223413,2690202,Entire home/apt,Manhattan,Hell's Kitchen,7,4.5,,2.0,383.0,4.0,40.766743,-73.986387,2015-10-15 02:43:29.819284
4346952,22547910,Private room,Brooklyn,Crown Heights,28,4.5,2.0,1.0,59.0,4.0,40.677675,-73.943591,2015-10-15 08:06:14.821280
7678450,8832743,Entire home/apt,Manhattan,Chelsea,5,5.0,2.0,1.0,145.0,2.0,40.74218,-73.997493,2015-10-16 14:44:39.704051
1471143,580968,Entire home/apt,Manhattan,Harlem,4,3.5,4.0,1.0,150.0,1.0,40.816518,-73.94381,2015-10-16 08:59:22.993866
1214133,1567587,Entire home/apt,Queens,Long Island City,30,4.0,,2.0,138.0,1.0,40.754017,-73.91924,2015-10-16 03:00:10.456980
7723773,40583873,Private room,Brooklyn,Bushwick,1,4.0,1.0,1.0,65.0,1.0,40.690782,-73.90578,2015-10-14 15:17:11.410386
4341477,282570,Entire home/apt,Manhattan,SoHo,2,5.0,2.0,0.0,130.0,14.0,40.7238,-74.004976,2015-10-15 13:48:35.700829
276482,305972,Private room,Manhattan,Harlem,84,4.5,5.0,1.0,85.0,,40.813713,-73.955847,2015-10-14 03:34:16.032083
5412754,28024853,Private room,Queens,Elmhurst,0,,2.0,1.0,70.0,2.0,40.743599,-73.887003,2015-10-17 22:38:50.475858
52113,148874,Entire home/apt,Brooklyn,Bedford-Stuyvesant,9,4.5,,1.0,199.0,3.0,40.68155,-73.935054,2015-10-17 04:42:23.647134
7243503,17603040,Private room,Brooklyn,Clinton Hill,2,4.0,2.0,1.0,70.0,1.0,40.696672,-73.965059,2015-10-16 15:24:17.459748
629949,3130534,Entire home/apt,Manhattan,Upper East Side,46,4.5,4.0,1.0,80.0,1.0,40.77975,-73.949774,2015-10-17 08:19:53.130443
5506020,3702850,Entire home/apt,Brooklyn,Williamsburg,11,5.0,3.0,2.0,295.0,2.0,40.716312,-73.941197,2015-10-15 03:30:11.611794
699533,2494945,Private room,Brooklyn,Flatbush,21,4.5,2.0,1.0,90.0,3.0,40.65359,-73.961807,2015-10-15 07:38:13.548556
6911878,374058,Entire home/apt,Manhattan,Battery Park City,1,5.0,2.0,1.0,250.0,1.0,40.706755,-74.016488,2015-10-15 18:27:15.710351
841484,2682735,Entire home/apt,Manhattan,Lower East Side,20,4.5,4.0,1.0,200.0,3.0,40.718923,-73.986273,2015-10-13 17:07:11.480854
5470186,28372422,Private room,Staten Island,Great Kills,0,,1.0,1.0,49.0,1.0,40.550264,-74.165135,2015-10-14 02:11:00.766280
6360411,5573607,Private room,Bronx,Kingsbridge,2,4.5,1.0,1.0,47.0,1.0,40.88233,-73.897588,2015-10-16 01:13:04.563935
5284341,15264295,Private room,Queens,Maspeth,0,,2.0,1.0,60.0,1.0,40.739735,-73.907312,2015-10-16 12:38:42.745202
6577316,8017687,Private room,Manhattan,Inwood,4,5.0,1.0,1.0,80.0,1.0,40.863462,-73.928632,2015-10-15 07:28:27.210567
41959,140272,Entire home/apt,Manhattan,East Harlem,128,4.5,2.0,1.0,129.0,2.0,40.790579,-73.949778,2015-10-17 13:49:29.452214
3498763,8570405,Entire home/apt,Manhattan,Hell's Kitchen,11,4.5,4.0,1.0,212.0,2.0,40.766201,-73.989796,2015-10-16 06:41:06.120606
5846539,191173,Entire home/apt,Manhattan,West Village,12,4.5,,2.0,349.0,2.0,40.736522,-74.00886,2015-10-15 01:26:12.445099
478242,2369019,Entire home/apt,Manhattan,East Village,22,5.0,2.0,1.0,150.0,2.0,40.731092,-73.987576,2015-10-15 03:58:24.345714
1925956,3082063,Entire home/apt,Manhattan,Upper West Side,62,4.5,4.0,1.0,249.0,1.0,40.786762,-73.973276,2015-10-15 22:53:05.744321
2747058,14054338,Private room,Brooklyn,Flatbush,5,4.0,1.0,1.0,80.0,1.0,40.653102,-73.964771,2015-10-15 14:41:07.464192
3446954,634096,Private room,Brooklyn,Williamsburg,1,5.0,1.0,1.0,85.0,3.0,40.716441,-73.95883,2015-10-17 08:16:10.626470
4499097,23334541,Private room,Manhattan,Upper West Side,1,5.0,2.0,1.0,150.0,1.0,40.779981,-73.984622,2015-10-16 16:16:01.300574
1303850,2687920,Entire home/apt,Manhattan,Morningside Heights,0,,1.0,1.0,98.0,2.0,40.807774,-73.967027,2015-10-15 06:10:01.965492
7420518,38871219,Private room,Queens,Astoria,0,,2.0,1.0,75.0,14.0,40.768964,-73.92386,2015-10-14 20:45:48.000450
1892319,3416555,Private room,Manhattan,Chelsea,17,5.0,2.0,1.0,102.0,1.0,40.747934,-74.006914,2015-10-17 05:45:54.224028
176129,842082,Private room,Bronx,Fordham,62,5.0,2.0,1.0,100.0,1.0,40.86271,-73.885448,2015-10-15 12:58:51.239255
6876726,35898224,Entire home/apt,Manhattan,Hell's Kitchen,5,5.0,4.0,0.0,249.0,8.0,40.7651,-73.990985,2015-10-17 23:56:29.623345
4423814,22963797,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,110.0,7.0,40.711404,-73.966119,2015-10-16 11:01:45.589201
4842167,5065562,Entire home/apt,Manhattan,Hell's Kitchen,23,4.5,2.0,0.0,175.0,2.0,40.760296,-73.988473,2015-10-16 21:24:59.669455
5286711,871849,Entire home/apt,Brooklyn,Clinton Hill,3,4.5,4.0,1.0,129.0,5.0,40.68665,-73.964944,2015-10-15 16:38:47.722764
2046131,5201012,Entire home/apt,Manhattan,Nolita,58,4.5,2.0,1.0,199.0,1.0,40.721879,-73.996943,2015-10-17 20:40:40.254457
4914545,25308624,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,4.0,4.0,3.0,125.0,2.0,40.682565,-73.934729,2015-10-17 11:03:38.375652
2949128,15049157,Private room,Manhattan,Hell's Kitchen,51,4.5,2.0,1.0,100.0,2.0,40.763752,-73.990212,2015-10-15 22:52:45.837206
7038263,22096052,Entire home/apt,Brooklyn,Greenpoint,3,5.0,2.0,1.0,100.0,2.0,40.72091,-73.943393,2015-10-15 08:19:36.806130
4795088,24711105,Private room,Manhattan,Harlem,0,,2.0,1.0,100.0,1.0,40.827962,-73.950504,2015-10-15 00:51:42.026224
924938,360183,Private room,Brooklyn,Clinton Hill,1,5.0,2.0,1.0,79.0,3.0,40.6919,-73.967056,2015-10-14 03:49:57.290305
636391,8425,Entire home/apt,Manhattan,West Village,2,4.5,2.0,1.0,175.0,5.0,40.734854,-74.006373,2015-10-15 04:27:46.029832
1013779,5576883,Entire home/apt,Brooklyn,Brooklyn Heights,1,5.0,3.0,2.0,200.0,7.0,40.694508,-73.996971,2015-10-15 12:35:23.361206
6091493,11975962,Private room,Brooklyn,Flatbush,1,5.0,2.0,1.0,60.0,2.0,40.64116,-73.96726,2015-10-14 17:32:43.251046
9896,33279,Private room,Brooklyn,Clinton Hill,31,4.0,2.0,1.0,89.0,2.0,40.695366,-73.968633,2015-10-16 09:17:53.619445
6661023,22303602,Private room,Brooklyn,Crown Heights,0,,1.0,1.0,50.0,1.0,40.67635,-73.95767,2015-10-16 17:11:49.104056
2545184,4096786,Private room,Bronx,Norwood,7,5.0,2.0,1.0,70.0,1.0,40.876049,-73.880471,2015-10-15 06:27:49.101211
65660,320538,Entire home/apt,Brooklyn,Williamsburg,57,5.0,3.0,1.0,99.0,4.0,40.708632,-73.94641,2015-10-15 14:27:14.144401
329385,312288,Private room,Manhattan,Inwood,6,5.0,2.0,1.0,90.0,7.0,40.866581,-73.925579,2015-10-17 10:34:15.932177
6701795,35080225,Entire home/apt,Manhattan,Stuyvesant Town,2,5.0,2.0,0.0,110.0,4.0,40.731341,-73.981289,2015-10-16 22:53:25.533204
1954450,2266169,Entire home/apt,Manhattan,East Village,55,4.5,2.0,1.0,159.0,2.0,40.721868,-73.980832,2015-10-15 19:04:51.881226
1743068,5590678,Entire home/apt,Manhattan,East Village,59,4.5,2.0,1.0,149.0,3.0,40.728287,-73.98235,2015-10-14 21:13:43.611820
4718809,8778846,Entire home/apt,Manhattan,East Harlem,16,4.5,4.0,1.0,189.0,2.0,40.794248,-73.948432,2015-10-15 07:21:05.238969
7946876,41306938,Shared room,Brooklyn,Bushwick,1,5.0,1.0,1.0,70.0,1.0,40.7071,-73.923707,2015-10-17 04:35:04.172072
7545931,607852,Entire home/apt,Manhattan,Harlem,1,5.0,2.0,1.0,120.0,3.0,40.826147,-73.941712,2015-10-15 03:31:48.385224
7706360,3267030,Entire home/apt,Manhattan,Tribeca,2,4.5,2.0,1.0,200.0,1.0,40.714191,-74.010467,2015-10-15 15:48:10.470077
3582007,18043118,Entire home/apt,Queens,Ridgewood,1,4.0,1.0,1.0,110.0,1.0,40.701869,-73.904033,2015-10-16 18:03:06.856809
6079079,30214562,Entire home/apt,Queens,Jamaica Estates,12,5.0,,4.0,190.0,1.0,40.723618,-73.791002,2015-10-13 19:37:14.396837
7973491,4540004,Private room,Queens,Ridgewood,1,3.0,2.0,1.0,52.0,1.0,40.713043,-73.917565,2015-10-17 11:20:22.903003
248966,1304390,Private room,Brooklyn,Bushwick,32,4.5,2.0,1.0,80.0,2.0,40.69777,-73.930347,2015-10-16 23:20:00.319887
3705673,18782603,Private room,Brooklyn,Bushwick,3,3.5,3.0,1.0,70.0,2.0,40.685974,-73.911402,2015-10-16 08:03:18.152808
3761262,19261722,Entire home/apt,Manhattan,Upper West Side,41,5.0,3.0,1.0,90.0,1.0,40.801244,-73.96856,2015-10-14 17:33:15.224784
633188,109457,Private room,Bronx,Westchester Square,15,4.5,2.0,1.0,67.0,1.0,40.839357,-73.849666,2015-10-16 02:53:16.365440
2625559,6077308,Private room,Manhattan,Nolita,43,4.5,1.0,1.0,99.0,3.0,40.723451,-73.994657,2015-10-15 20:52:25.926797
6900215,24041334,Entire home/apt,Manhattan,East Harlem,13,4.5,4.0,2.0,150.0,2.0,40.791857,-73.941726,2015-10-17 05:46:10.104431
7912011,10393799,Entire home/apt,Manhattan,Lower East Side,1,5.0,3.0,1.0,350.0,5.0,40.719886,-73.99277,2015-10-15 13:04:30.032717
7761191,2770596,Entire home/apt,Brooklyn,Fort Greene,2,5.0,3.0,0.0,125.0,4.0,40.691825,-73.970598,2015-10-16 11:02:40.267612
716949,3072504,Private room,Queens,Ridgewood,106,4.5,2.0,1.0,65.0,1.0,40.705043,-73.911803,2015-10-17 01:31:14.521201
7871858,10659447,Entire home/apt,Brooklyn,Bedford-Stuyvesant,7,4.5,5.0,2.0,130.0,4.0,40.68439,-73.952309,2015-10-15 01:22:59.524723
1807639,9139687,Private room,Brooklyn,Greenpoint,12,5.0,2.0,1.0,128.0,2.0,40.736492,-73.956289,2015-10-16 20:18:37.115614
1862436,811382,Entire home/apt,Brooklyn,Bushwick,13,4.0,2.0,1.0,84.0,14.0,40.697785,-73.913565,2015-10-15 03:03:09.652249
1085916,4176838,Entire home/apt,Manhattan,Murray Hill,31,4.5,2.0,1.0,185.0,2.0,40.747506,-73.974356,2015-10-17 22:37:18.269203
5124768,16589883,Entire home/apt,Manhattan,Chelsea,2,4.5,2.0,0.0,285.0,1.0,40.739973,-74.001855,2015-10-16 03:50:06.581202
8189390,43196144,Entire home/apt,Brooklyn,Greenpoint,1,4.0,2.0,1.0,140.0,3.0,40.732401,-73.957874,2015-10-14 18:02:42.677529
7658927,40199717,Private room,Bronx,Tremont,2,5.0,2.0,1.0,55.0,1.0,40.844648,-73.888707,2015-10-17 06:47:18.155486
2637014,13503154,Entire home/apt,Brooklyn,Crown Heights,4,5.0,5.0,2.0,180.0,6.0,40.672276,-73.933516,2015-10-17 12:45:40.305107
2657689,9051298,Shared room,Manhattan,Harlem,0,,2.0,1.0,100.0,1.0,40.810596,-73.94647,2015-10-17 21:49:30.297209
5849810,5541374,Private room,Brooklyn,Bushwick,11,4.0,4.0,1.0,69.0,2.0,40.686305,-73.913779,2015-10-16 19:06:20.071928
4687730,529546,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,145.0,3.0,40.768654,-73.986719,2015-10-17 02:23:45.801729
8088234,42684774,Entire home/apt,Manhattan,Kips Bay,0,,,2.0,175.0,1.0,40.74141,-73.982742,2015-10-16 07:21:43.690453
4286309,1805039,Entire home/apt,Manhattan,Financial District,1,,4.0,1.0,136.0,31.0,40.708632,-74.007316,2015-10-14 03:17:28.827258
4884404,2286762,Entire home/apt,Manhattan,Midtown,4,5.0,2.0,1.0,288.0,4.0,40.753044,-73.986361,2015-10-15 09:34:12.957221
1139851,5654454,Entire home/apt,Manhattan,Chelsea,2,5.0,1.0,1.0,93.0,30.0,40.740651,-73.997812,2015-10-14 17:58:55.141294
3368609,582995,Private room,Brooklyn,Bushwick,9,4.5,1.0,1.0,85.0,1.0,40.697934,-73.936549,2015-10-15 19:14:43.853102
1763367,4189836,Private room,Manhattan,East Village,34,5.0,1.0,1.0,85.0,1.0,40.733316,-73.989769,2015-10-15 01:26:07.548339
4446802,3951741,Private room,Queens,Jackson Heights,4,3.5,4.0,1.0,65.0,2.0,40.755123,-73.879559,2015-10-14 02:01:08.552942
3576179,8483626,Entire home/apt,Manhattan,Upper East Side,9,4.0,3.0,2.0,215.0,1.0,40.774114,-73.946419,2015-10-17 02:20:43.469837
3930410,17480722,Private room,Queens,Astoria,2,5.0,1.0,1.0,60.0,1.0,40.76392,-73.927995,2015-10-15 04:13:03.381201
7556814,3894475,Private room,Brooklyn,South Slope,3,4.5,2.0,1.0,85.0,1.0,40.666714,-73.981718,2015-10-15 21:38:05.931571
6636387,10927591,Private room,Manhattan,Harlem,4,5.0,2.0,1.0,65.0,2.0,40.818621,-73.95665,2015-10-16 06:14:52.045216
1106033,6072984,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,4.5,2.0,1.0,110.0,1.0,40.685278,-73.950536,2015-10-14 04:27:19.570361
118430,585458,Private room,Manhattan,Chelsea,32,5.0,2.0,1.0,180.0,2.0,40.744119,-74.002082,2015-10-15 12:46:45.030619
6662675,34875641,Entire home/apt,Manhattan,Upper West Side,1,5.0,2.0,0.0,195.0,7.0,40.782043,-73.973948,2015-10-14 18:53:46.659104
6867897,32113778,Private room,Staten Island,Arden Heights,7,5.0,1.0,1.0,35.0,1.0,40.551659,-74.168952,2015-10-16 11:28:57.704364
7604376,32708211,Private room,Brooklyn,Kensington,6,4.5,3.0,1.0,50.0,1.0,40.644943,-73.979945,2015-10-17 22:14:52.807671
927597,4983320,Private room,Queens,Flushing,61,4.5,2.0,1.0,69.0,1.0,40.754445,-73.830571,2015-10-13 14:44:48.576833
6419181,4498518,Entire home/apt,Brooklyn,Windsor Terrace,2,4.5,2.0,0.0,105.0,6.0,40.653788,-73.974057,2015-10-16 14:59:43.121786
4783614,3805240,Private room,Brooklyn,Bushwick,0,,2.0,1.0,100.0,1.0,40.7001,-73.930086,2015-10-15 15:07:03.150387
4795523,24712915,Private room,Manhattan,East Village,50,4.5,2.0,1.0,114.0,2.0,40.728883,-73.980429,2015-10-14 19:29:46.620015
4727731,18746337,Entire home/apt,Brooklyn,Williamsburg,0,,4.0,1.0,250.0,3.0,40.710638,-73.963345,2015-10-17 06:33:58.207235
2446543,12119666,Entire home/apt,Brooklyn,Fort Greene,2,4.5,4.0,0.0,150.0,2.0,40.69385,-73.982031,2015-10-17 10:11:33.185043
1541358,8214670,Entire home/apt,Manhattan,Midtown,21,4.5,3.0,1.0,395.0,1.0,40.764142,-73.97918,2015-10-14 02:18:33.247668
4429199,626531,Private room,Brooklyn,Williamsburg,45,4.5,2.0,1.0,85.0,1.0,40.72416,-73.956477,2015-10-14 21:34:14.122996
5395201,2027766,Private room,Manhattan,Lower East Side,5,4.0,2.0,1.0,260.0,1.0,40.713784,-73.986194,2015-10-15 06:53:57.013761
7243708,3302103,Private room,Brooklyn,Clinton Hill,2,4.5,2.0,1.0,70.0,2.0,40.691584,-73.966985,2015-10-15 19:59:09.338486
1998796,10297605,Entire home/apt,Queens,Jackson Heights,0,,2.0,2.0,105.0,3.0,40.754174,-73.890013,2015-10-16 09:48:24.649412
2989399,3310358,Private room,Queens,Sunnyside,1,4.0,4.0,1.0,159.0,3.0,40.745398,-73.922132,2015-10-17 19:33:59.809223
4794806,24709724,Private room,Brooklyn,Bushwick,0,,1.0,1.0,75.0,1.0,40.703891,-73.927112,2015-10-15 03:42:44.180551
5214511,25762289,Entire home/apt,Brooklyn,Greenpoint,2,,3.0,1.0,235.0,3.0,40.726143,-73.948132,2015-10-16 12:32:08.049305
5803141,3345679,Private room,Brooklyn,Greenpoint,1,4.0,1.0,1.0,65.0,1.0,40.731367,-73.958484,2015-10-14 03:30:38.543448
6607086,34571042,Entire home/apt,Manhattan,East Village,1,4.0,3.0,1.0,300.0,5.0,40.7255,-73.977957,2015-10-14 17:27:14.437871
7583507,23124921,Private room,Brooklyn,Clinton Hill,2,4.0,2.0,1.0,65.0,2.0,40.689732,-73.960733,2015-10-17 15:50:52.474224
6898354,32860842,Private room,Manhattan,Washington Heights,3,4.5,2.0,1.0,80.0,2.0,40.846913,-73.940405,2015-10-16 05:42:39.934296
