room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
953258,5174779,Entire home/apt,Manhattan,SoHo,8,5.0,2.0,1.0,160.0,2.0,40.726362,-73.999823,2015-08-10 21:44:27.340600
5955433,13137787,Private room,Manhattan,Gramercy,6,4.0,2.0,1.0,109.0,1.0,40.733293,-73.982748,2015-08-10 23:10:07.115617
1811317,6306561,Entire home/apt,Manhattan,Harlem,14,4.0,4.0,2.0,245.0,2.0,40.80602,-73.943127,2015-08-10 21:44:27.340600
7367913,38606448,Private room,Brooklyn,Crown Heights,0,,1.0,1.0,50.0,14.0,40.676215,-73.953508,2015-08-10 22:37:42.640303
3205435,5954399,Entire home/apt,Manhattan,Upper West Side,10,4.0,4.0,1.0,180.0,2.0,40.777212,-73.979262,2015-08-10 21:44:27.340600
1583258,8428985,Entire home/apt,Manhattan,East Village,15,4.5,2.0,1.0,248.0,1.0,40.724478,-73.990513,2015-08-10 21:44:27.340600
771647,2156913,Private room,Queens,Astoria,17,4.5,2.0,1.0,65.0,12.0,40.76475,-73.917129,2015-08-10 21:44:27.340600
645779,1330896,Entire home/apt,Manhattan,SoHo,37,4.5,2.0,1.0,165.0,5.0,40.725246,-74.006884,2015-08-10 21:44:27.340600
76225,406593,Entire home/apt,Manhattan,East Village,52,4.5,5.0,1.0,125.0,1.0,40.726425,-73.985591,2015-08-10 21:44:27.340600
2016864,9198385,Private room,Brooklyn,Clinton Hill,0,,2.0,1.0,80.0,1.0,40.693395,-73.96477,2015-08-10 21:44:27.340600
2721778,2172242,Private room,Brooklyn,Williamsburg,85,4.5,2.0,1.0,75.0,1.0,40.713219,-73.963134,2015-08-10 21:44:27.340600
4854604,18330363,Entire home/apt,Queens,Ditmars Steinway,7,4.5,,2.0,196.0,1.0,40.778863,-73.918484,2015-08-10 21:44:27.340600
6845825,65179,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,98.0,1.0,40.708216,-73.968868,2015-08-11 03:32:38.359392
7518796,16245979,Entire home/apt,Manhattan,Upper East Side,0,,4.0,1.0,299.0,1.0,40.76641,-73.953939,2015-08-11 20:29:01.600099
2793630,14289427,Private room,Manhattan,Chinatown,3,5.0,2.0,1.0,120.0,2.0,40.714182,-73.992955,2015-08-10 21:44:27.340600
7368468,38610167,Private room,Manhattan,Harlem,5,4.5,2.0,1.0,65.0,,40.811164,-73.951339,2015-08-10 23:51:37.737136
7513635,11966421,Entire home/apt,Manhattan,Battery Park City,0,,4.0,0.0,500.0,1.0,40.71209,-74.016898,2015-08-11 03:53:45.284235
5346665,25346911,Entire home/apt,Manhattan,Harlem,0,,2.0,0.0,275.0,2.0,40.811616,-73.941684,2015-08-10 21:44:27.340600
45943,204734,Entire home/apt,Manhattan,Gramercy,199,4.5,3.0,1.0,139.0,1.0,40.737105,-73.988109,2015-08-10 21:44:27.340600
4533140,53024,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,5,4.5,,4.0,199.0,1.0,40.661389,-73.947284,2015-08-10 21:44:27.340600
3747505,17606604,Entire home/apt,Brooklyn,Williamsburg,3,5.0,4.0,1.0,150.0,2.0,40.714048,-73.963117,2015-08-10 21:44:27.340600
5091056,26301893,Private room,Queens,Forest Hills,0,,2.0,1.0,80.0,1.0,40.711576,-73.852731,2015-08-10 21:44:27.340600
2203450,1500487,Entire home/apt,Brooklyn,Williamsburg,0,,5.0,2.0,250.0,2.0,40.715768,-73.954083,2015-08-10 21:44:27.340600
6834972,438545,Entire home/apt,Brooklyn,Carroll Gardens,0,,4.0,2.0,275.0,4.0,40.682765,-74.000163,2015-08-11 07:00:49.421518
4108908,1780330,Entire home/apt,Brooklyn,Cobble Hill,0,,2.0,1.0,155.0,2.0,40.689548,-73.99708,2015-08-10 21:44:27.340600
4546323,14833249,Private room,Manhattan,SoHo,1,4.0,2.0,1.0,110.0,7.0,40.724728,-74.005149,2015-08-10 21:44:27.340600
2124910,10384906,Private room,Brooklyn,Borough Park,18,4.0,2.0,1.0,40.0,1.0,40.635922,-74.004761,2015-08-10 21:44:27.340600
2340042,7266554,Entire home/apt,Manhattan,Chelsea,38,4.5,,2.0,300.0,2.0,40.747196,-73.994028,2015-08-10 21:44:27.340600
6941455,10777985,Entire home/apt,Manhattan,SoHo,1,5.0,4.0,2.0,250.0,1.0,40.721856,-73.998353,2015-08-11 19:35:19.224648
296717,1530310,Private room,Brooklyn,Bedford-Stuyvesant,9,5.0,3.0,1.0,59.0,4.0,40.688554,-73.954051,2015-08-10 21:44:27.340600
3842162,19797066,Entire home/apt,Manhattan,Harlem,24,4.0,,2.0,247.0,1.0,40.823034,-73.954348,2015-08-10 21:44:27.340600
7679737,29059408,Private room,Brooklyn,Bushwick,0,,2.0,1.0,90.0,1.0,40.705635,-73.921277,2015-08-10 22:14:59.768844
2889387,2269517,Private room,Staten Island,St. George,68,5.0,3.0,1.0,80.0,1.0,40.642701,-74.080013,2015-08-10 21:44:27.340600
7628562,39507603,Entire home/apt,Manhattan,Harlem,0,,3.0,1.0,133.0,14.0,40.832202,-73.947408,2015-08-11 12:15:37.837804
6244945,32423233,Entire home/apt,Manhattan,Lower East Side,0,,3.0,1.0,175.0,1.0,40.719062,-73.990741,2015-08-11 14:45:11.235472
728694,3781644,Shared room,Manhattan,Harlem,34,4.5,3.0,1.0,80.0,2.0,40.812598,-73.940745,2015-08-10 21:44:27.340600
3421020,17244404,Entire home/apt,Brooklyn,Clinton Hill,4,5.0,4.0,2.0,195.0,2.0,40.689981,-73.965079,2015-08-10 21:44:27.340600
48011,218691,Entire home/apt,Brooklyn,Fort Greene,14,4.5,2.0,2.0,195.0,5.0,40.687384,-73.974348,2015-08-10 21:44:27.340600
785996,4143913,Entire home/apt,Manhattan,East Village,21,5.0,2.0,1.0,3400.0,30.0,40.723414,-73.986135,2015-08-10 21:44:27.340600
4392818,22801027,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,50.0,1.0,40.687453,-73.936967,2015-08-10 21:58:08.664946
872954,3936173,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,120.0,3.0,40.680023,-73.950283,2015-08-10 21:44:27.340600
5459693,27183997,Entire home/apt,Manhattan,Hell's Kitchen,2,5.0,2.0,1.0,250.0,1.0,40.763262,-73.996724,2015-08-10 21:44:27.340600
5320325,27502008,Private room,Manhattan,Harlem,11,4.0,1.0,1.0,60.0,1.0,40.815242,-73.947512,2015-08-10 21:44:27.340600
5873750,30500428,Private room,Queens,Jamaica Estates,0,,3.0,1.0,150.0,1.0,40.726087,-73.786364,2015-08-11 01:33:53.556417
6428942,21694306,Entire home/apt,Manhattan,Financial District,0,,2.0,1.0,212.0,1.0,40.709494,-74.013789,2015-08-11 10:34:17.483133
7265271,2469127,Private room,Brooklyn,Sunset Park,0,,1.0,1.0,47.0,1.0,40.644609,-74.014557,2015-08-11 02:35:34.590726
739890,3871004,Entire home/apt,Manhattan,Harlem,1,5.0,4.0,2.0,140.0,2.0,40.812519,-73.953115,2015-08-10 21:44:27.340600
4907369,25037051,Private room,Brooklyn,Crown Heights,2,4.5,2.0,1.0,60.0,1.0,40.669151,-73.953385,2015-08-10 22:40:42.784440
7517513,7559905,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,50.0,1.0,40.670628,-73.95107,2015-08-10 22:37:05.012112
336125,1710940,Entire home/apt,Manhattan,Chelsea,48,4.5,3.0,1.0,150.0,1.0,40.747272,-74.008067,2015-08-10 21:44:27.340600
6557095,34236750,Private room,Brooklyn,Midwood,8,5.0,4.0,1.0,50.0,1.0,40.61366,-73.971149,2015-08-11 01:16:02.253232
4777749,10602520,Entire home/apt,Brooklyn,South Slope,1,5.0,3.0,1.0,190.0,7.0,40.666727,-73.990545,2015-08-11 17:34:57.711737
2099928,9674666,Entire home/apt,Manhattan,West Village,37,4.5,5.0,2.0,275.0,1.0,40.732438,-74.004482,2015-08-10 21:44:27.340600
2115064,10764467,Entire home/apt,Manhattan,Midtown,40,5.0,4.0,0.0,180.0,3.0,40.757542,-73.972909,2015-08-10 21:44:27.340600
6540457,1290732,Entire home/apt,Brooklyn,Bedford-Stuyvesant,4,5.0,3.0,1.0,155.0,1.0,40.690782,-73.958478,2015-08-11 04:11:57.596450
7245870,37939474,Private room,Queens,Jamaica,5,4.0,2.0,1.0,35.0,1.0,40.706343,-73.782854,2015-08-11 00:18:06.169734
1377134,7460434,Private room,Manhattan,East Village,25,5.0,2.0,1.0,120.0,,40.723834,-73.982901,2015-08-10 21:44:27.340600
7680709,33907892,Private room,Manhattan,Hell's Kitchen,1,5.0,2.0,1.0,120.0,1.0,40.763059,-73.993403,2015-08-11 00:12:58.546168
4110351,725300,Private room,Brooklyn,Kensington,0,,2.0,1.0,50.0,1.0,40.63614,-73.972788,2015-08-10 21:44:27.340600
6466301,21176015,Entire home/apt,Brooklyn,Park Slope,0,,5.0,3.0,325.0,6.0,40.678441,-73.981364,2015-08-11 17:34:12.878738
535352,2630351,Private room,Manhattan,Upper West Side,6,5.0,1.0,1.0,82.0,2.0,40.793583,-73.970428,2015-08-10 21:44:27.340600
5059553,26125369,Private room,Manhattan,SoHo,6,4.5,2.0,1.0,85.0,1.0,40.721804,-74.001884,2015-08-10 21:44:27.340600
6184260,25354343,Private room,Brooklyn,Bushwick,24,4.5,2.0,1.0,75.0,2.0,40.700315,-73.930306,2015-08-10 22:15:18.066472
6549256,4388132,Entire home/apt,Manhattan,Chelsea,1,5.0,2.0,1.0,437.0,2.0,40.747953,-73.996837,2015-08-11 07:09:33.701438
5224786,1243033,Entire home/apt,Brooklyn,South Slope,26,4.5,5.0,2.0,210.0,1.0,40.665531,-73.991246,2015-08-10 21:44:27.340600
4148752,21521786,Private room,Manhattan,East Village,0,,2.0,1.0,375.0,1.0,40.728501,-73.98003,2015-08-10 21:44:27.340600
959788,1678322,Private room,Manhattan,SoHo,20,5.0,2.0,1.0,100.0,3.0,40.725932,-73.999343,2015-08-10 21:44:27.340600
1515867,86091,Entire home/apt,Manhattan,SoHo,84,4.5,2.0,1.0,200.0,2.0,40.724299,-73.998648,2015-08-10 21:44:27.340600
6133052,7935913,Entire home/apt,Manhattan,Murray Hill,4,5.0,4.0,1.0,154.0,3.0,40.749212,-73.97904,2015-08-11 16:17:12.423587
1730855,9119236,Private room,Brooklyn,Park Slope,27,4.5,1.0,1.0,125.0,2.0,40.672598,-73.983714,2015-08-10 21:44:27.340600
1094648,4317392,Private room,Manhattan,Lower East Side,5,5.0,1.0,1.0,139.0,3.0,40.72149,-73.989369,2015-08-10 21:44:27.340600
7200307,37702955,Private room,Queens,Arverne,5,5.0,2.0,1.0,50.0,1.0,40.588674,-73.788392,2015-08-11 02:40:39.959374
2690839,1319219,Private room,Brooklyn,Williamsburg,1,4.5,3.0,1.0,150.0,1.0,40.703732,-73.937068,2015-08-10 21:44:27.340600
1024949,3731161,Private room,Manhattan,Upper East Side,33,4.5,2.0,1.0,152.0,1.0,40.776152,-73.942578,2015-08-10 21:44:27.340600
4931276,2074014,Private room,Manhattan,Upper West Side,18,4.5,2.0,1.0,120.0,2.0,40.800321,-73.966,2015-08-10 21:44:27.340600
14779,50148,Entire home/apt,Brooklyn,Bedford-Stuyvesant,49,4.0,5.0,1.0,150.0,4.0,40.679805,-73.955833,2015-08-10 21:44:27.340600
737126,3847832,Entire home/apt,Brooklyn,Williamsburg,33,4.5,2.0,1.0,195.0,2.0,40.717139,-73.954467,2015-08-10 21:44:27.340600
3767745,19237730,Entire home/apt,Manhattan,Midtown,0,,4.0,2.0,7000.0,30.0,40.765537,-73.9819,2015-08-10 21:44:27.340600
4784224,6384495,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,125.0,5.0,40.717164,-73.962935,2015-08-11 03:36:04.514154
4707862,5450744,Entire home/apt,Manhattan,East Village,7,5.0,2.0,1.0,190.0,5.0,40.725096,-73.987868,2015-08-10 21:44:27.340600
3850254,5175407,Entire home/apt,Brooklyn,Bushwick,3,5.0,2.0,1.0,110.0,5.0,40.699795,-73.932653,2015-08-10 21:44:27.340600
7548920,14453281,Entire home/apt,Manhattan,East Village,0,,5.0,2.0,250.0,3.0,40.728321,-73.988586,2015-08-11 09:41:45.230954
5969152,5990646,Entire home/apt,Manhattan,Upper West Side,4,5.0,2.0,0.0,175.0,1.0,40.786335,-73.971563,2015-08-11 21:31:25.812454
2677779,8083568,Private room,Queens,Jackson Heights,22,4.5,1.0,1.0,55.0,2.0,40.75107,-73.876538,2015-08-10 21:44:27.340600
4799526,23220508,Entire home/apt,Manhattan,Midtown,1,5.0,2.0,0.0,189.0,2.0,40.76308,-73.971396,2015-08-10 21:44:27.340600
7535791,39483454,Entire home/apt,Brooklyn,Williamsburg,2,5.0,3.0,1.0,180.0,14.0,40.712899,-73.955646,2015-08-11 23:00:59.988797
3310706,6008257,Private room,Queens,Astoria,105,4.5,2.0,1.0,49.0,1.0,40.763906,-73.928665,2015-08-10 21:44:27.340600
197903,859218,Private room,Manhattan,Harlem,36,4.5,2.0,1.0,79.0,2.0,40.802134,-73.946822,2015-08-10 21:44:27.340600
1597002,8514662,Entire home/apt,Manhattan,Upper East Side,3,5.0,3.0,1.0,140.0,4.0,40.779138,-73.949445,2015-08-10 21:44:27.340600
1983591,10234719,Entire home/apt,Brooklyn,Williamsburg,27,4.5,3.0,0.0,140.0,2.0,40.709144,-73.966517,2015-08-10 21:44:27.340600
7179291,2339384,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,50.0,2.0,40.677221,-73.959735,2015-08-10 22:37:11.642784
33156,128669,Entire home/apt,Manhattan,Upper West Side,15,5.0,2.0,1.0,212.0,6.0,40.788485,-73.968826,2015-08-10 21:44:27.340600
397297,1982209,Entire home/apt,Manhattan,East Village,86,4.5,4.0,1.0,275.0,3.0,40.726343,-73.982674,2015-08-10 21:44:27.340600
4594941,23818130,Private room,Manhattan,Midtown,2,4.0,2.0,1.0,100.0,7.0,40.764045,-73.979791,2015-08-10 21:44:27.340600
3595987,3646361,Private room,Manhattan,Washington Heights,9,5.0,1.0,1.0,60.0,3.0,40.842377,-73.937367,2015-08-10 21:44:27.340600
4642283,6466067,Private room,Manhattan,Morningside Heights,8,4.0,2.0,1.0,69.0,3.0,40.815595,-73.958973,2015-08-10 21:44:27.340600
2634576,13108199,Entire home/apt,Manhattan,West Village,10,4.5,2.0,1.0,185.0,5.0,40.734748,-73.999423,2015-08-11 22:44:36.341967
6421109,8162811,Entire home/apt,Manhattan,Kips Bay,3,4.5,3.0,0.0,125.0,1.0,40.74255,-73.981627,2015-08-11 13:51:55.635449
3635322,174752,Entire home/apt,Brooklyn,Williamsburg,3,5.0,4.0,1.0,199.0,1.0,40.713662,-73.963846,2015-08-10 21:44:27.340600
56859,256161,Private room,Manhattan,Harlem,104,4.5,2.0,1.0,85.0,5.0,40.812191,-73.944988,2015-08-10 21:44:27.340600
4553721,2480939,Private room,Brooklyn,Williamsburg,6,5.0,2.0,1.0,89.0,1.0,40.719944,-73.959904,2015-08-10 21:44:27.340600
6180186,32056988,Entire home/apt,Manhattan,Hell's Kitchen,9,5.0,3.0,1.0,250.0,3.0,40.761608,-73.986977,2015-08-11 13:05:39.016708
7347772,22799654,Entire home/apt,Manhattan,Washington Heights,0,,4.0,2.0,200.0,1.0,40.842155,-73.94434,2015-08-11 22:03:06.257483
6577443,26900762,Entire home/apt,Brooklyn,Crown Heights,0,,,2.0,700.0,3.0,40.68015,-73.962274,2015-08-11 08:00:40.944637
2346671,485159,Entire home/apt,Manhattan,Harlem,4,4.5,4.0,0.0,140.0,7.0,40.811749,-73.94105,2015-08-10 21:44:27.340600
871835,4597056,Entire home/apt,Manhattan,Greenwich Village,42,4.5,2.0,1.0,145.0,2.0,40.733071,-73.994155,2015-08-10 21:44:27.340600
4744487,24487842,Entire home/apt,Brooklyn,Williamsburg,12,4.5,4.0,1.0,185.0,3.0,40.711815,-73.957355,2015-08-10 21:44:27.340600
5434150,27813383,Entire home/apt,Manhattan,Greenwich Village,5,4.5,4.0,0.0,185.0,4.0,40.729375,-74.001253,2015-08-10 21:44:27.340600
4829694,12669259,Entire home/apt,Manhattan,Morningside Heights,0,,5.0,3.0,160.0,1.0,40.804156,-73.962916,2015-08-10 21:44:27.340600
4624521,9072771,Private room,Manhattan,Financial District,0,,2.0,1.0,98.0,7.0,40.705807,-74.009482,2015-08-10 21:44:27.340600
671128,2365114,Entire home/apt,Brooklyn,Bedford-Stuyvesant,4,5.0,3.0,1.0,120.0,,40.686021,-73.927049,2015-08-10 21:44:27.340600
1022204,3483960,Private room,Manhattan,Lower East Side,27,5.0,2.0,1.0,100.0,3.0,40.721982,-73.989316,2015-08-10 21:44:27.340600
4737133,10412936,Entire home/apt,Brooklyn,Greenpoint,4,5.0,,2.0,225.0,1.0,40.734191,-73.952409,2015-08-10 21:44:27.340600
4262837,5798873,Private room,Brooklyn,Bedford-Stuyvesant,11,4.5,2.0,1.0,55.0,1.0,40.690445,-73.943042,2015-08-10 21:44:27.340600
6438456,33614329,Entire home/apt,Brooklyn,Bushwick,1,5.0,2.0,0.0,92.0,,40.695284,-73.930788,2015-08-11 06:47:15.434187
3571010,1789655,Private room,Brooklyn,Bushwick,17,4.0,2.0,1.0,67.0,5.0,40.690354,-73.918661,2015-08-10 21:44:27.340600
1332345,2954030,Entire home/apt,Brooklyn,Brooklyn Heights,5,4.5,3.0,1.0,165.0,1.0,40.700188,-73.995521,2015-08-10 21:44:27.340600
2227377,11366961,Entire home/apt,Manhattan,Gramercy,0,,4.0,2.0,650.0,1.0,40.73588,-73.982519,2015-08-10 21:44:27.340600
6670150,34911685,Private room,Manhattan,Washington Heights,1,5.0,2.0,1.0,71.0,1.0,40.846088,-73.93817,2015-08-11 02:56:16.754328
5269475,13969658,Entire home/apt,Brooklyn,Crown Heights,18,4.5,,3.0,149.0,1.0,40.677479,-73.942586,2015-08-10 21:44:27.340600
2127644,8834412,Private room,Bronx,Longwood,0,,2.0,1.0,100.0,3.0,40.814468,-73.901548,2015-08-10 21:44:27.340600
4341998,17518852,Private room,Brooklyn,Crown Heights,14,4.5,2.0,1.0,65.0,1.0,40.672897,-73.954114,2015-08-10 21:44:27.340600
920716,4948840,Entire home/apt,Manhattan,Central Park,38,5.0,2.0,0.0,150.0,,40.772451,-73.97485,2015-08-10 21:44:27.340600
1324056,1498155,Private room,Manhattan,Chelsea,108,4.5,2.0,1.0,65.0,2.0,40.740135,-74.002512,2015-08-10 21:44:27.340600
6541929,34212856,Private room,Brooklyn,Williamsburg,1,4.0,2.0,1.0,200.0,1.0,40.708438,-73.942945,2015-08-11 03:22:19.513900
6410163,328116,Shared room,Manhattan,Hell's Kitchen,5,5.0,2.0,1.0,149.0,2.0,40.756123,-73.992245,2015-08-12 00:52:17.214126
6410511,10136764,Entire home/apt,Brooklyn,Bedford-Stuyvesant,7,3.5,3.0,1.0,115.0,5.0,40.677965,-73.939214,2015-08-11 08:01:01.663708
4446729,22576780,Entire home/apt,Manhattan,Hell's Kitchen,2,5.0,4.0,2.0,439.0,1.0,40.765947,-73.987316,2015-08-10 21:44:27.340600
231738,230086,Entire home/apt,Manhattan,East Village,42,4.5,4.0,1.0,249.0,3.0,40.727611,-73.976554,2015-08-10 21:44:27.340600
7699424,40432793,Private room,Manhattan,East Village,0,,2.0,1.0,90.0,1.0,40.721807,-73.980261,2015-08-10 22:51:12.078150
2075669,10494294,Entire home/apt,Manhattan,SoHo,14,5.0,2.0,0.0,215.0,3.0,40.724499,-73.996253,2015-08-10 21:44:27.340600
3767801,85843,Entire home/apt,Brooklyn,Crown Heights,0,,4.0,3.0,200.0,2.0,40.674279,-73.951971,2015-08-10 21:44:27.340600
3084798,15582213,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,119.0,1.0,40.764939,-73.986409,2015-08-10 21:44:27.340600
5414344,4716035,Entire home/apt,Brooklyn,Williamsburg,1,5.0,,3.0,1000.0,1.0,40.715407,-73.960772,2015-08-10 21:44:27.340600
4606017,23867361,Entire home/apt,Manhattan,Upper West Side,2,4.5,2.0,0.0,129.0,3.0,40.792844,-73.976754,2015-08-10 21:44:27.340600
3721380,717060,Private room,Brooklyn,Sunset Park,6,5.0,2.0,1.0,65.0,2.0,40.643288,-74.017863,2015-08-10 21:44:27.340600
4412012,1671620,Private room,Manhattan,Upper East Side,11,5.0,2.0,1.0,125.0,1.0,40.778278,-73.946291,2015-08-10 21:44:27.340600
673869,25188,Entire home/apt,Manhattan,Theater District,0,,4.0,2.0,12010.0,30.0,40.760378,-73.986766,2015-08-10 21:44:27.340600
6643126,21934258,Private room,Manhattan,East Harlem,0,,2.0,1.0,80.0,1.0,40.791088,-73.947593,2015-08-10 22:49:20.925773
205867,1012691,Entire home/apt,Brooklyn,Williamsburg,37,4.5,3.0,1.0,120.0,4.0,40.71893,-73.942804,2015-08-10 21:44:27.340600
1185525,6483295,Entire home/apt,Brooklyn,Bay Ridge,18,4.5,2.0,1.0,90.0,,40.637193,-74.034886,2015-08-10 21:44:27.340600
38771,8178,Entire home/apt,Brooklyn,South Slope,184,4.5,4.0,1.0,145.0,1.0,40.668789,-73.987293,2015-08-10 21:44:27.340600
59818,287773,Entire home/apt,Manhattan,West Village,21,5.0,,2.0,250.0,3.0,40.732159,-74.009354,2015-08-10 21:44:27.340600
253332,552343,Entire home/apt,Brooklyn,Sunset Park,7,5.0,4.0,1.0,150.0,10.0,40.662305,-73.990494,2015-08-10 21:44:27.340600
5942843,20089666,Entire home/apt,Manhattan,Chelsea,3,4.5,4.0,2.0,275.0,2.0,40.741034,-74.004336,2015-08-11 15:05:46.122986
2248580,11483903,Entire home/apt,Manhattan,Greenwich Village,0,,4.0,1.0,1000.0,1.0,40.734112,-73.997234,2015-08-10 21:44:27.340600
2141667,10929872,Private room,Manhattan,Harlem,27,5.0,2.0,1.0,93.0,2.0,40.819239,-73.954144,2015-08-10 21:44:27.340600
6828561,4731287,Entire home/apt,Manhattan,Greenwich Village,3,4.5,2.0,1.0,240.0,2.0,40.730806,-73.999421,2015-08-11 12:03:40.691268
4902967,5853457,Private room,Manhattan,Lower East Side,15,4.5,2.0,1.0,99.0,1.0,40.712978,-73.988564,2015-08-10 21:44:27.340600
6764544,4032992,Private room,Manhattan,Lower East Side,2,5.0,1.0,1.0,80.0,1.0,40.720094,-73.988807,2015-08-11 00:56:33.242524
252865,194457,Private room,Brooklyn,Park Slope,4,5.0,1.0,1.0,75.0,7.0,40.678942,-73.97395,2015-08-10 21:44:27.340600
2243955,11461751,Private room,Brooklyn,Williamsburg,7,4.5,2.0,1.0,95.0,3.0,40.706998,-73.967044,2015-08-10 21:44:27.340600
3528375,6617273,Entire home/apt,Brooklyn,Williamsburg,2,5.0,2.0,1.0,150.0,2.0,40.707446,-73.944317,2015-08-10 21:44:27.340600
445437,2212783,Entire home/apt,Brooklyn,Cobble Hill,21,4.5,5.0,2.0,250.0,20.0,40.690329,-73.996895,2015-08-10 21:44:27.340600
4926610,7537442,Private room,Manhattan,East Harlem,3,4.0,2.0,1.0,65.0,1.0,40.803152,-73.940169,2015-08-10 21:44:27.340600
7750437,4797029,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4.0,2.0,150.0,7.0,40.693636,-73.960562,2015-08-11 04:05:08.529991
1925224,9946315,Entire home/apt,Brooklyn,Williamsburg,14,5.0,2.0,1.0,190.0,6.0,40.717577,-73.954302,2015-08-10 21:44:27.340600
1449896,776872,Entire home/apt,Manhattan,Lower East Side,4,5.0,2.0,1.0,185.0,7.0,40.714871,-73.981467,2015-08-10 21:44:27.340600
3821676,14908547,Entire home/apt,Manhattan,Lower East Side,3,4.5,2.0,1.0,169.0,5.0,40.719621,-73.984337,2015-08-10 21:44:27.340600
2905572,14844084,Private room,Manhattan,East Harlem,28,5.0,2.0,1.0,99.0,3.0,40.79648,-73.934818,2015-08-10 21:44:27.340600
1733054,8072802,Private room,Brooklyn,Williamsburg,74,5.0,2.0,1.0,98.0,1.0,40.71686,-73.951606,2015-08-10 21:44:27.340600
7238629,9175336,Entire home/apt,Manhattan,East Harlem,0,,4.0,1.0,120.0,2.0,40.787351,-73.942719,2015-08-11 08:50:18.191041
5036008,25996489,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,2.0,1.0,155.0,1.0,40.760748,-73.99156,2015-08-10 21:44:27.340600
220563,918087,Private room,Brooklyn,Bedford-Stuyvesant,42,4.5,2.0,1.0,82.0,4.0,40.686345,-73.950878,2015-08-10 21:44:27.340600
3465351,889715,Private room,Manhattan,Nolita,5,4.0,1.0,1.0,129.0,1.0,40.720772,-73.996865,2015-08-10 21:44:27.340600
476805,332909,Entire home/apt,Manhattan,Upper East Side,35,4.5,3.0,1.0,100.0,1.0,40.763109,-73.958734,2015-08-10 21:44:27.340600
7632690,21110861,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,48.0,2.0,40.668723,-73.951549,2015-08-10 22:41:15.756100
3312029,16725342,Private room,Manhattan,Harlem,17,3.5,4.0,1.0,65.0,1.0,40.823757,-73.956113,2015-08-10 21:44:27.340600
4698707,5352419,Entire home/apt,Brooklyn,Vinegar Hill,0,,4.0,1.0,550.0,7.0,40.702465,-73.983338,2015-08-10 21:44:27.340600
4856488,2822245,Private room,Queens,Jackson Heights,24,5.0,1.0,1.0,65.0,,40.754378,-73.873324,2015-08-11 01:30:22.381191
6822403,7453109,Private room,Brooklyn,Williamsburg,6,5.0,2.0,1.0,70.0,1.0,40.706289,-73.949627,2015-08-11 03:35:23.580838
6991365,36654534,Private room,Manhattan,Stuyvesant Town,0,,1.0,1.0,100.0,20.0,40.734014,-73.978874,2015-08-11 00:20:30.745636
1914320,6556741,Private room,Brooklyn,Crown Heights,15,4.0,2.0,1.0,60.0,7.0,40.679202,-73.955792,2015-08-10 21:44:27.340600
5310859,27512590,Private room,Manhattan,Upper West Side,12,5.0,3.0,1.0,190.0,2.0,40.774735,-73.979534,2015-08-11 02:49:40.482696
229965,709334,Entire home/apt,Manhattan,Harlem,25,4.5,,2.0,295.0,2.0,40.80543,-73.946335,2015-08-10 21:44:27.340600
5785229,19392089,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,85.0,1.0,40.713478,-73.950291,2015-08-11 03:35:45.860494
1404366,7579250,Entire home/apt,Manhattan,Tribeca,46,4.5,4.0,2.0,385.0,1.0,40.719935,-74.003171,2015-08-10 21:44:27.340600
5619532,29128686,Private room,Manhattan,Midtown,3,4.5,1.0,1.0,75.0,2.0,40.749922,-73.986736,2015-08-10 21:44:27.340600
4603189,7317878,Shared room,Brooklyn,Bedford-Stuyvesant,2,5.0,2.0,1.0,250.0,1.0,40.687663,-73.940656,2015-08-10 21:44:27.340600
