room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2489920,9543143,Entire home/apt,Brooklyn,Flatlands,11,5.0,2,0.0,101.0,1,40.623383,-73.940784,2014-09-01 14:11:58.315
2490169,11888935,Entire home/apt,Manhattan,Hell's Kitchen,12,3.5,3,0.0,111.0,3,40.757788,-74.000727,2014-09-01 13:58:41.294
2490780,12534680,Entire home/apt,Manhattan,Midtown,4,5.0,6,0.0,190.0,1,40.757132,-73.969617,2014-09-01 17:22:39.805
2490801,10804848,Entire home/apt,Manhattan,Chelsea,0,,2,0.0,168.0,1,40.74538,-74.001347,2014-09-01 01:30:39.870
2492208,176497,Private room,Brooklyn,Bushwick,0,,2,1.0,67.0,1,40.707828,-73.922454,2014-08-31 20:46:55.472
2492219,12755703,Private room,Brooklyn,Williamsburg,0,,1,1.0,90.0,1,40.714392,-73.960071,2014-08-31 21:13:20.294
2492275,4543994,Entire home/apt,Brooklyn,Greenpoint,1,5.0,2,1.0,112.0,20,40.727706,-73.953823,2014-09-01 15:56:01.883
2492799,577199,Private room,Brooklyn,Bedford-Stuyvesant,13,4.0,3,1.0,84.0,1,40.688626,-73.925853,2014-08-31 23:43:49.873
2493176,12760201,Entire home/apt,Manhattan,Upper East Side,2,4.5,3,0.0,186.0,1,40.775739,-73.952396,2014-09-01 21:01:18.898
2493201,12760305,Entire home/apt,Manhattan,Upper East Side,2,5.0,3,0.0,196.0,1,40.763029,-73.960381,2014-09-01 12:37:37.551
2493254,2458479,Entire home/apt,Brooklyn,Bedford-Stuyvesant,18,4.5,5,2.0,165.0,3,40.68376,-73.941664,2014-08-31 21:36:02.495
2493322,3100714,Private room,Brooklyn,Clinton Hill,4,5.0,2,1.0,106.0,2,40.693387,-73.969185,2014-09-01 00:08:07.294
2493415,6414252,Entire home/apt,Brooklyn,Kensington,0,,3,2.0,140.0,1,40.636161,-73.977276,2014-09-01 19:58:41.162
2493541,10014481,Entire home/apt,Manhattan,Upper East Side,1,5.0,3,0.0,106.0,1,40.769911,-73.961995,2014-09-01 15:27:56.237
2493601,1211662,Private room,Brooklyn,Bedford-Stuyvesant,5,5.0,2,1.0,73.0,1,40.679436,-73.943857,2014-09-01 00:57:38.811
2494739,8216006,Entire home/apt,Brooklyn,Downtown Brooklyn,0,,2,1.0,280.0,7,40.695736,-73.982561,2014-09-01 12:41:38.132
2494765,11972262,Private room,Queens,Astoria,0,,2,1.0,67.0,14,40.766758,-73.925628,2014-08-31 20:40:25.723
2495169,969490,Entire home/apt,Manhattan,East Village,2,5.0,4,2.0,258.0,3,40.72636,-73.978332,2014-09-01 02:02:19.411
2495241,9996045,Private room,Brooklyn,Park Slope,2,5.0,3,1.0,112.0,3,40.66861,-73.982861,2014-08-31 14:37:25.906
2495418,2609676,Private room,Brooklyn,Bushwick,0,,2,1.0,73.0,1,40.698847,-73.933156,2014-09-01 01:48:44.440
2495427,10660576,Entire home/apt,Manhattan,Battery Park City,11,4.5,2,0.0,168.0,2,40.711441,-74.015609,2014-09-01 02:06:29.915
2495505,12505495,Private room,Manhattan,East Harlem,9,4.5,1,1.0,111.0,2,40.792284,-73.947239,2014-08-31 14:58:14.429
2495596,12773532,Entire home/apt,Manhattan,Greenwich Village,0,,2,1.0,196.0,3,40.734048,-73.997247,2014-09-01 15:41:45.261
2495653,12773804,Entire home/apt,Brooklyn,Boerum Hill,8,5.0,6,2.0,219.0,1,40.688291,-73.987951,2014-09-01 01:06:10.665
2495729,3279857,Entire home/apt,Manhattan,Kips Bay,0,,2,1.0,252.0,5,40.743981,-73.980987,2014-09-01 20:47:25.139
2495795,12774601,Entire home/apt,Brooklyn,Bedford-Stuyvesant,4,4.5,2,1.0,95.0,2,40.680824,-73.951492,2014-08-31 20:54:30.968
2495824,8092574,Private room,Manhattan,Harlem,30,4.5,2,1.0,90.0,2,40.799537,-73.954895,2014-08-31 21:55:21.399
2495858,12774739,Private room,Brooklyn,Williamsburg,1,5.0,1,1.0,55.0,2,40.70849,-73.94796,2014-08-31 23:15:42.665
2495893,12775283,Entire home/apt,Manhattan,East Harlem,16,4.5,2,1.0,100.0,5,40.796072,-73.938327,2014-09-01 17:06:58.061
2495918,3381019,Private room,Brooklyn,Bushwick,2,5.0,1,1.0,43.0,15,40.701778,-73.923715,2014-09-01 01:25:07.842
2495996,8092574,Private room,Manhattan,Harlem,35,4.5,2,1.0,111.0,2,40.799769,-73.955632,2014-09-01 04:01:18.012
2496036,12775671,Entire home/apt,Brooklyn,Williamsburg,14,5.0,2,1.0,241.0,2,40.710763,-73.949422,2014-09-01 13:15:03.076
2496055,1884847,Entire home/apt,Manhattan,Upper East Side,0,,2,0.0,134.0,1,40.773535,-73.954299,2014-09-01 13:53:29.637
2496143,8291398,Private room,Queens,Forest Hills,0,,1,1.0,73.0,6,40.724319,-73.847611,2014-09-01 00:19:59.152
2496301,4142684,Entire home/apt,Brooklyn,Bushwick,16,4.5,4,1.0,106.0,3,40.695873,-73.9096,2014-08-31 20:40:35.990
2496305,11525631,Entire home/apt,Brooklyn,East Flatbush,0,,4,2.0,336.0,1,40.637063,-73.939484,2014-09-01 13:42:54.904
2496331,3968791,Private room,Queens,Astoria,15,4.5,2,1.0,77.0,2,40.763119,-73.923243,2014-08-31 21:45:42.407
2496406,11309858,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,2,1.0,224.0,2,40.755559,-73.993281,2014-09-01 17:08:59.386
2496419,12778729,Private room,Manhattan,Morningside Heights,0,,2,1.0,89.0,1,40.801429,-73.959664,2014-09-01 01:01:51.928
2496560,12322723,Private room,Brooklyn,South Slope,0,,1,1.0,112.0,1,40.665918,-73.987569,2014-08-31 20:47:02.051
2498211,2675644,Private room,Staten Island,St. George,5,4.0,5,1.0,89.0,2,40.647002,-74.082235,2014-09-01 01:01:54.200
2498616,3605981,Private room,Brooklyn,Clinton Hill,1,5.0,1,1.0,213.0,1,40.685984,-73.961543,2014-08-31 21:07:28.524
2498701,2675644,Private room,Staten Island,St. George,8,4.5,4,1.0,89.0,2,40.646012,-74.083039,2014-09-01 00:15:17.446
2499477,1509004,Entire home/apt,Manhattan,SoHo,0,,4,1.0,336.0,3,40.726864,-74.004881,2014-09-01 17:07:11.971
2499690,1387341,Private room,Manhattan,Lower East Side,5,5.0,2,1.0,124.0,1,40.720782,-73.984454,2014-08-31 22:57:33.021
2499721,12793956,Entire home/apt,Brooklyn,Fort Greene,5,5.0,6,2.0,269.0,4,40.691716,-73.971969,2014-09-01 16:42:04.766
2500390,7708014,Private room,Manhattan,Chinatown,0,,2,1.0,129.0,1,40.716692,-73.99792,2014-08-31 16:38:22.569
2500560,179679,Private room,Brooklyn,Williamsburg,12,4.5,2,1.0,123.0,3,40.710093,-73.957412,2014-09-01 02:33:04.977
2500642,10977349,Private room,Queens,Astoria,3,5.0,1,1.0,84.0,3,40.757345,-73.918963,2014-08-31 16:13:13.390
2500687,1589999,Entire home/apt,Brooklyn,Williamsburg,0,,3,1.0,140.0,1,40.714703,-73.938797,2014-09-01 14:40:16.128
2501176,12800495,Entire home/apt,Brooklyn,Williamsburg,3,4.0,4,2.0,269.0,4,40.712834,-73.956142,2014-09-01 13:55:45.716
2501384,3030031,Private room,Brooklyn,Boerum Hill,3,5.0,2,1.0,101.0,1,40.688441,-73.985131,2014-08-31 14:34:26.593
2501630,12797540,Entire home/apt,Manhattan,Tribeca,1,4.0,6,2.0,559.0,1,40.719464,-74.007045,2014-09-01 21:15:22.726
2501664,12805212,Private room,Manhattan,East Village,0,,1,1.0,73.0,20,40.721454,-73.980192,2014-08-31 16:03:53.677
2501771,3990895,Private room,Manhattan,East Village,0,,2,1.0,123.0,1,40.725247,-73.980916,2014-09-01 00:10:19.517
2501809,12806055,Private room,Brooklyn,Prospect Park,0,,2,1.0,73.0,1,40.655937,-73.963184,2014-09-01 01:30:50.536
2502184,12808200,Private room,Brooklyn,Gowanus,0,,1,1.0,202.0,1,40.674014,-73.997345,2014-08-31 17:16:25.223
2502214,3507674,Entire home/apt,Manhattan,Midtown,0,,4,1.0,336.0,1,40.763724,-73.980163,2014-09-01 14:21:51.092
2502249,3733836,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,101.0,1,40.691118,-73.960112,2014-08-31 22:55:34.073
2502293,3536703,Entire home/apt,Brooklyn,Fort Greene,0,,4,2.0,219.0,1,40.687052,-73.975742,2014-09-01 17:07:14.312
2502466,9188506,Private room,Manhattan,Lower East Side,9,4.0,3,1.0,123.0,3,40.72149,-73.985879,2014-08-31 21:29:11.783
2502518,12810021,Entire home/apt,Brooklyn,Bushwick,6,4.0,4,1.0,146.0,2,40.695201,-73.914304,2014-08-31 23:25:45.644
2502762,12811419,Entire home/apt,Manhattan,Hell's Kitchen,12,5.0,6,2.0,431.0,1,40.769652,-73.99388,2014-09-01 15:38:03.124
2502906,11709542,Entire home/apt,Manhattan,Lower East Side,21,4.0,2,1.0,134.0,1,40.719018,-73.990908,2014-09-01 21:07:06.806
2502985,5553043,Entire home/apt,Manhattan,Midtown,0,,3,0.0,151.0,5,40.757365,-73.963793,2014-09-01 14:27:49.837
2503058,6985109,Private room,Manhattan,Lower East Side,0,,2,1.0,109.0,3,40.71722,-73.990393,2014-09-01 00:26:41.487
2503182,12814178,Private room,Manhattan,Chinatown,3,3.5,2,1.0,55.0,1,40.714484,-73.997516,2014-08-31 14:48:58.869
2503256,11093477,Entire home/apt,Manhattan,East Harlem,7,4.5,6,1.0,219.0,1,40.793091,-73.944197,2014-09-01 15:01:07.716
2505890,12797812,Entire home/apt,Queens,Ditmars Steinway,6,5.0,6,1.0,162.0,1,40.77605,-73.913193,2014-09-01 17:35:27.097
2506158,10172139,Entire home/apt,Manhattan,Harlem,14,5.0,4,0.0,134.0,2,40.822675,-73.946521,2014-09-01 18:02:03.028
2506564,1386519,Entire home/apt,Manhattan,Midtown,0,,5,2.0,448.0,4,40.745613,-73.990662,2014-09-01 14:18:35.473
2506632,372145,Private room,Brooklyn,Greenpoint,0,,1,1.0,84.0,4,40.725676,-73.955506,2014-09-01 00:03:48.807
2506804,12831223,Private room,Manhattan,Morningside Heights,2,4.5,4,1.0,106.0,2,40.817528,-73.961834,2014-08-31 20:58:58.008
2507233,11245710,Entire home/apt,Manhattan,Midtown,0,,4,1.0,504.0,1,40.764513,-73.981712,2014-09-01 19:47:36.826
2507452,12834127,Private room,Manhattan,Kips Bay,0,,1,1.0,224.0,1,40.738791,-73.982088,2014-09-01 01:53:09.406
2507596,12834890,Private room,Queens,Jackson Heights,8,5.0,2,1.0,76.0,1,40.748955,-73.886485,2014-08-31 21:47:38.636
2507732,12835559,Private room,Manhattan,Greenwich Village,1,5.0,2,1.0,146.0,4,40.727925,-74.000344,2014-09-01 02:42:33.509
2508024,1200397,Entire home/apt,Brooklyn,Park Slope,1,4.0,2,1.0,112.0,1,40.669926,-73.975287,2014-09-01 21:02:04.357
2508276,10452484,Entire home/apt,Manhattan,East Village,8,5.0,2,1.0,112.0,1,40.726735,-73.991562,2014-09-01 20:54:17.993
2508374,8552126,Entire home/apt,Queens,Jamaica,7,5.0,4,1.0,66.0,2,40.673491,-73.769514,2014-09-01 14:56:23.282
2508745,3905432,Private room,Manhattan,Harlem,1,5.0,2,1.0,112.0,1,40.814562,-73.945829,2014-09-01 02:18:46.119
2509001,1589909,Entire home/apt,Queens,Long Island City,1,4.5,2,0.0,224.0,1,40.743616,-73.957455,2014-09-01 18:55:38.000
2509093,3034421,Private room,Brooklyn,Williamsburg,5,5.0,2,1.0,112.0,1,40.716831,-73.956232,2014-08-31 16:32:48.808
2509822,12848056,Entire home/apt,Manhattan,Chelsea,8,5.0,2,1.0,201.0,1,40.746855,-73.995406,2014-09-01 04:05:50.770
2509899,12841621,Private room,Manhattan,Greenwich Village,25,4.5,2,1.0,156.0,1,40.726599,-73.998508,2014-08-31 21:46:06.462
2509946,12848876,Private room,Manhattan,East Harlem,0,,1,1.0,78.0,5,40.790649,-73.939138,2014-08-31 23:33:18.765
2510040,3720167,Entire home/apt,Manhattan,Hell's Kitchen,0,,3,0.0,156.0,3,40.76543,-73.990089,2014-09-01 19:30:41.342
2510190,7837510,Shared room,Manhattan,Washington Heights,1,5.0,2,1.0,56.0,1,40.858265,-73.93349,2014-09-01 15:46:39.864
2510394,12851900,Entire home/apt,Queens,Long Island City,3,5.0,4,2.0,443.0,7,40.742626,-73.955939,2014-09-01 13:59:20.041
2511914,12505495,Private room,Manhattan,East Harlem,4,4.5,2,1.0,111.0,2,40.793184,-73.946077,2014-08-31 17:36:43.971
2512490,5187497,Private room,Brooklyn,Crown Heights,0,,2,1.0,90.0,1,40.665662,-73.957077,2014-08-31 22:58:02.245
2512871,8104663,Entire home/apt,Manhattan,Chelsea,4,5.0,3,1.0,247.0,1,40.737648,-73.994776,2014-09-01 19:59:39.437
2513053,12863988,Entire home/apt,Manhattan,Chelsea,9,4.5,3,0.0,224.0,3,40.750014,-73.994701,2014-09-01 00:50:03.680
2513284,577199,Entire home/apt,Brooklyn,Bedford-Stuyvesant,10,4.5,4,0.0,90.0,1,40.687455,-73.925811,2014-08-31 23:54:52.149
2513351,12864943,Private room,Queens,Astoria,0,,2,1.0,78.0,3,40.764414,-73.928782,2014-09-01 02:15:00.005
2513419,577199,Shared room,Brooklyn,Bedford-Stuyvesant,12,4.0,5,1.0,34.0,1,40.687684,-73.92594,2014-09-01 12:22:51.912
2513558,373060,Entire home/apt,Manhattan,West Village,2,5.0,2,1.0,308.0,1,40.730843,-74.004561,2014-09-01 17:09:32.003
2513706,12866776,Private room,Brooklyn,Williamsburg,0,,2,1.0,90.0,1,40.708666,-73.930969,2014-08-31 17:36:51.406
2513973,12868307,Private room,Brooklyn,Bedford-Stuyvesant,2,4.5,1,1.0,101.0,2,40.694373,-73.946716,2014-08-31 21:02:54.935
2514522,12871254,Private room,Brooklyn,Williamsburg,0,,2,1.0,140.0,1,40.720132,-73.957223,2014-08-31 22:17:15.162
2514760,12872812,Entire home/apt,Manhattan,Upper West Side,3,5.0,2,1.0,174.0,1,40.797315,-73.972589,2014-09-01 14:26:42.469
2514831,2168468,Entire home/apt,Manhattan,East Village,5,5.0,2,1.0,196.0,2,40.726197,-73.989448,2014-09-01 16:54:44.271
2515094,12874242,Entire home/apt,Manhattan,Civic Center,6,5.0,4,0.0,134.0,1,40.713253,-74.005533,2014-09-01 00:35:28.736
2515147,9585945,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,5.0,3,1.0,106.0,5,40.692997,-73.943455,2014-09-01 02:23:17.762
2515210,2834429,Private room,Queens,Elmhurst,0,,1,1.0,39.0,1,40.736417,-73.865828,2014-08-31 14:40:40.536
2515514,12853809,Private room,Brooklyn,Sunset Park,0,,2,1.0,56.0,1,40.646815,-74.013643,2014-08-31 21:12:02.165
2516139,5778653,Private room,Manhattan,Kips Bay,0,,1,1.0,112.0,1,40.739964,-73.981789,2014-09-01 01:18:46.700
2516206,1408973,Entire home/apt,Manhattan,Chelsea,7,5.0,2,0.0,308.0,1,40.7396,-73.994313,2014-09-01 20:42:03.269
2516430,10440985,Private room,Queens,Astoria,0,,2,1.0,56.0,1,40.758794,-73.91185,2014-09-01 02:29:39.629
2516599,12883710,Private room,Manhattan,East Harlem,0,,1,1.0,56.0,1,40.788517,-73.947838,2014-08-31 23:28:19.994
2518408,1273435,Entire home/apt,Manhattan,East Village,0,,2,0.0,179.0,21,40.729372,-73.985491,2014-09-01 16:40:34.905
2519534,11310381,Private room,Manhattan,Hell's Kitchen,3,5.0,2,1.0,112.0,3,40.759686,-73.992499,2014-09-01 03:34:04.017
2519629,10928817,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,279.0,1,40.781143,-73.948552,2014-09-01 14:37:13.165
2519822,12898914,Entire home/apt,Manhattan,Gramercy,6,5.0,4,1.0,190.0,1,40.736506,-73.987199,2014-09-01 12:33:41.208
2519879,10149453,Private room,Manhattan,Lower East Side,0,,2,1.0,131.0,3,40.719338,-73.981957,2014-08-31 21:39:11.525
2520000,12779435,Entire home/apt,Manhattan,Chelsea,2,4.0,4,1.0,224.0,1,40.743313,-73.997462,2014-09-01 02:01:08.564
2520075,238113,Entire home/apt,Brooklyn,Carroll Gardens,0,,4,2.0,162.0,1,40.68386,-73.999244,2014-08-31 14:43:11.013
2520492,577199,Shared room,Brooklyn,Bedford-Stuyvesant,15,4.5,5,1.0,34.0,1,40.688099,-73.927485,2014-09-01 17:58:28.034
2520723,1478657,Entire home/apt,Manhattan,Chelsea,3,4.0,4,1.0,291.0,1,40.736739,-73.995019,2014-09-01 17:03:32.323
2520917,6070160,Entire home/apt,Manhattan,Central Park,23,4.5,4,2.0,230.0,1,40.774335,-73.966845,2014-09-01 14:54:56.653
2521002,12906580,Entire home/apt,Manhattan,Upper West Side,0,,4,1.0,159.0,1,40.796751,-73.963472,2014-09-01 17:54:14.103
2521026,7456141,Private room,Queens,Ditmars Steinway,0,,1,1.0,67.0,1,40.77443,-73.909168,2014-09-01 02:04:53.097
2521184,6895498,Private room,Brooklyn,Williamsburg,0,,2,1.0,111.0,1,40.713661,-73.967562,2014-08-31 22:32:39.198
2521659,5120616,Entire home/apt,Brooklyn,Fort Greene,1,4.0,2,1.0,123.0,2,40.694042,-73.970216,2014-08-31 21:14:34.949
2521691,12303714,Private room,Manhattan,Harlem,0,,1,1.0,95.0,7,40.806597,-73.951907,2014-08-31 22:19:24.973
2523642,12914007,Entire home/apt,Manhattan,West Village,5,5.0,3,1.0,140.0,1,40.733543,-74.0082,2014-09-01 21:07:48.847
2523860,8805966,Entire home/apt,Manhattan,East Village,1,5.0,2,1.0,196.0,3,40.729212,-73.983917,2014-09-01 19:21:14.795
2523946,5496918,Private room,Manhattan,East Harlem,1,4.5,2,1.0,101.0,1,40.800293,-73.946318,2014-08-31 17:37:40.107
2523976,4549530,Private room,Brooklyn,Williamsburg,2,5.0,2,1.0,101.0,2,40.717352,-73.958495,2014-08-31 21:41:16.301
2524034,8288419,Private room,Brooklyn,Borough Park,13,4.5,2,1.0,62.0,1,40.64426,-73.995546,2014-08-31 23:50:57.829
2524071,12923453,Entire home/apt,Manhattan,West Village,5,5.0,4,2.0,443.0,2,40.731448,-74.003095,2014-09-01 17:47:01.404
2524213,8288419,Private room,Brooklyn,Borough Park,5,4.5,1,1.0,47.0,1,40.646009,-73.997649,2014-08-31 21:03:05.196
2524228,8288419,Private room,Brooklyn,Borough Park,7,4.5,2,1.0,58.0,1,40.644472,-73.99574,2014-08-31 21:33:01.714
2524451,8288419,Private room,Brooklyn,Borough Park,6,4.5,2,1.0,58.0,1,40.644922,-73.996121,2014-08-31 16:17:51.191
2524523,4111729,Private room,Manhattan,Upper East Side,22,4.5,2,1.0,134.0,1,40.78107,-73.955026,2014-08-31 23:00:33.151
2524658,1091832,Entire home/apt,Brooklyn,Bushwick,1,4.0,3,1.0,134.0,4,40.697278,-73.930665,2014-09-01 03:42:16.304
2524674,11066509,Entire home/apt,Manhattan,Morningside Heights,2,5.0,4,1.0,112.0,1,40.807029,-73.957482,2014-09-01 11:58:32.600
2524869,12928328,Private room,Brooklyn,Williamsburg,0,,2,1.0,56.0,1,40.718116,-73.943547,2014-09-01 02:11:00.859
2524933,8084503,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,50.0,3,40.686333,-73.950146,2014-08-31 14:27:06.213
2524947,7520792,Entire home/apt,Manhattan,Financial District,0,,2,0.0,134.0,1,40.705583,-74.015326,2014-09-01 12:42:37.971
2525322,1169314,Private room,Manhattan,Harlem,2,4.5,1,1.0,34.0,3,40.820383,-73.952868,2014-09-01 00:09:01.937
2525663,9710703,Entire home/apt,Manhattan,Lower East Side,4,4.5,3,0.0,118.0,1,40.720571,-73.98841,2014-09-01 19:43:53.060
2525956,7365834,Entire home/apt,Manhattan,Theater District,6,4.5,3,1.0,268.0,20,40.760679,-73.984443,2014-09-01 12:03:47.710
2526327,3504253,Entire home/apt,Brooklyn,Fort Greene,1,5.0,4,0.0,196.0,1,40.687985,-73.97529,2014-09-01 16:06:10.750
2526346,6788279,Entire home/apt,Manhattan,Stuyvesant Town,5,5.0,2,1.0,168.0,2,40.731461,-73.980894,2014-09-01 00:09:05.673
2526385,12936690,Private room,Brooklyn,Crown Heights,0,,1,1.0,67.0,2,40.670821,-73.940058,2014-09-01 01:31:36.199
2526386,6270968,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,1,1.0,73.0,3,40.663372,-73.953932,2014-09-01 01:34:00.752
2526437,6270968,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,2,1.0,90.0,3,40.662984,-73.953327,2014-09-01 03:16:16.530
2526461,8700888,Entire home/apt,Manhattan,Midtown,0,,2,1.0,168.0,1,40.758764,-73.979894,2014-09-01 21:14:28.197
2526485,242133,Private room,Brooklyn,Flatbush,0,,2,1.0,50.0,1,40.633728,-73.966893,2014-08-31 15:12:33.965
2526673,11755223,Entire home/apt,Queens,Sunnyside,0,,4,1.0,112.0,1,40.741224,-73.919112,2014-09-01 02:36:45.537
2528636,2675644,Private room,Staten Island,St. George,4,5.0,5,1.0,167.0,2,40.645944,-74.083416,2014-08-31 23:38:43.366
2528943,12690883,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,10,5.0,4,1.0,123.0,1,40.654977,-73.958967,2014-09-01 18:03:54.232
2529016,12950567,Entire home/apt,Manhattan,Hell's Kitchen,0,,2,0.0,162.0,5,40.764555,-73.994957,2014-09-01 21:02:47.750
2529170,1118558,Entire home/apt,Brooklyn,Crown Heights,3,5.0,3,1.0,84.0,3,40.675592,-73.960404,2014-09-01 00:27:17.324
2529405,12706368,Private room,Manhattan,Chinatown,0,,2,1.0,101.0,1,40.714719,-73.990273,2014-08-31 23:41:01.110
2529741,4700596,Entire home/apt,Manhattan,Lower East Side,4,4.5,4,1.0,235.0,2,40.712412,-73.978055,2014-09-01 19:04:25.935
2530145,12955938,Private room,Brooklyn,Bushwick,0,,1,1.0,73.0,1,40.700026,-73.928722,2014-08-31 22:36:19.858
2530757,2416281,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,16,0.0,224.0,2,40.687762,-73.95762,2014-09-01 02:11:14.765
2531105,12962095,Entire home/apt,Brooklyn,Williamsburg,0,,4,0.0,190.0,1,40.71389,-73.943218,2014-09-01 13:09:54.675
2531212,647985,Private room,Brooklyn,Williamsburg,0,,2,1.0,112.0,1,40.716415,-73.94169,2014-09-01 00:14:05.556
2531526,4170005,Entire home/apt,Brooklyn,Crown Heights,1,5.0,4,1.0,102.0,4,40.67132,-73.948214,2014-09-01 02:13:33.165
2531815,131256,Entire home/apt,Brooklyn,Greenpoint,9,5.0,7,2.0,179.0,2,40.730585,-73.959719,2014-09-01 20:00:15.104
2531865,4517005,Entire home/apt,Manhattan,Kips Bay,9,5.0,3,0.0,219.0,5,40.73905,-73.981613,2014-09-01 12:54:45.599
2532053,1249128,Entire home/apt,Manhattan,Lower East Side,1,5.0,6,1.0,344.0,4,40.716632,-73.984021,2014-09-01 19:24:13.943
