room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1850705,143833,Entire home/apt,Brooklyn,Williamsburg,6,5.0,4,1.0,205.0,1,40.713151,-73.957673,2014-12-03 10:56:19.774
1850721,7286,Private room,Manhattan,Harlem,0,,2,1.0,175.0,3,40.81521,-73.947327,2014-12-03 12:20:08.473
1850959,9236053,Entire home/apt,Manhattan,Chelsea,7,5.0,2,1.0,315.0,3,40.74298,-73.995003,2014-12-03 10:46:30.318
1851228,9667939,Entire home/apt,Brooklyn,Park Slope,4,4.5,4,1.0,144.0,1,40.6798,-73.980872,2014-12-03 11:55:01.435
1851301,9668212,Entire home/apt,Manhattan,Harlem,9,4.5,5,2.0,234.0,1,40.79794,-73.949909,2014-12-03 23:09:35.404
1851370,1862149,Private room,Brooklyn,Williamsburg,1,5.0,2,1.0,70.0,3,40.711528,-73.965379,2014-12-04 04:48:07.419
1851531,9669551,Entire home/apt,Manhattan,Upper West Side,0,,5,2.0,409.0,7,40.78727,-73.969151,2014-12-03 20:53:00.219
1851547,1129038,Private room,Brooklyn,Greenpoint,22,5.0,2,1.0,140.0,2,40.732926,-73.957759,2014-12-03 22:20:36.776
1851559,9669602,Entire home/apt,Manhattan,Greenwich Village,1,5.0,4,1.0,310.0,4,40.733657,-73.991629,2014-12-03 23:19:52.902
1851660,9670169,Entire home/apt,Manhattan,East Village,37,5.0,4,1.0,182.0,1,40.724386,-73.97829,2014-12-03 05:05:56.314
1851767,173980,Entire home/apt,Brooklyn,Bedford-Stuyvesant,12,4.5,7,3.0,322.0,3,40.67833,-73.937828,2014-12-03 19:12:31.094
1851778,3227015,Entire home/apt,Manhattan,Financial District,1,5.0,2,1.0,368.0,1,40.703776,-74.008622,2014-12-03 20:07:06.964
1851829,9670979,Private room,Manhattan,Harlem,25,4.5,2,1.0,70.0,2,40.802523,-73.946863,2014-12-04 00:30:27.787
1851832,1144452,Private room,Manhattan,SoHo,11,4.0,2,1.0,116.0,3,40.721722,-74.003725,2014-12-04 00:44:08.263
1851926,9671392,Entire home/apt,Brooklyn,Bedford-Stuyvesant,24,4.5,2,0.0,111.0,3,40.688903,-73.924691,2014-12-03 05:52:58.341
1853478,9676718,Private room,Manhattan,Hell's Kitchen,52,4.5,2,1.0,129.0,1,40.762918,-73.996327,2014-12-03 07:12:14.715
1853656,2475288,Entire home/apt,Brooklyn,Williamsburg,19,5.0,4,2.0,380.0,3,40.71548,-73.957837,2014-12-04 03:20:29.927
1853765,416918,Entire home/apt,Manhattan,Upper East Side,0,,2,2.0,643.0,1,40.775934,-73.949269,2014-12-03 09:49:09.626
1853975,8637875,Entire home/apt,Manhattan,Harlem,4,5.0,2,1.0,140.0,5,40.814626,-73.952745,2014-12-03 05:59:03.115
1854099,2119781,Private room,Brooklyn,Williamsburg,4,5.0,2,1.0,127.0,1,40.714741,-73.942491,2014-12-03 21:37:07.637
1854184,5751346,Entire home/apt,Bronx,Pelham Gardens,20,5.0,2,1.0,94.0,3,40.867445,-73.844047,2014-12-04 04:38:30.392
1854189,9679243,Private room,Manhattan,Midtown,0,,2,1.0,293.0,1,40.76486,-73.978691,2014-12-04 05:01:59.559
1854326,9645394,Private room,Manhattan,East Harlem,0,,2,1.0,117.0,4,40.803359,-73.940928,2014-12-03 19:06:51.720
1854757,9681619,Entire home/apt,Manhattan,Harlem,11,4.0,2,0.0,108.0,2,40.827108,-73.948914,2014-12-03 07:07:14.911
1855239,7651734,Entire home/apt,Brooklyn,Crown Heights,21,4.5,2,1.0,117.0,3,40.677283,-73.932517,2014-12-03 04:42:30.814
1855301,8905096,Private room,Brooklyn,Williamsburg,0,,2,1.0,117.0,1,40.71303,-73.964772,2014-12-03 09:49:23.884
1855684,8944257,Entire home/apt,Manhattan,Chelsea,2,2.5,6,1.0,333.0,1,40.74409,-73.998149,2014-12-04 01:41:08.634
1855846,9685977,Entire home/apt,Manhattan,Harlem,5,4.5,2,1.0,116.0,5,40.825972,-73.951023,2014-12-03 12:44:55.761
1855848,9685952,Entire home/apt,Manhattan,SoHo,1,5.0,3,1.0,316.0,3,40.726878,-74.000129,2014-12-03 12:54:50.787
1855859,2357822,Entire home/apt,Manhattan,East Harlem,4,4.5,2,1.0,117.0,3,40.797469,-73.937162,2014-12-03 18:50:29.248
1856013,9686669,Entire home/apt,Manhattan,East Village,6,5.0,4,2.0,456.0,3,40.725679,-73.989296,2014-12-03 05:10:01.106
1856027,267955,Entire home/apt,Manhattan,East Village,1,4.5,2,1.0,204.0,1,40.72485,-73.983489,2014-12-03 06:19:08.486
1856117,9687105,Private room,Queens,Astoria,29,5.0,2,1.0,89.0,2,40.769904,-73.914211,2014-12-03 19:01:35.420
1856182,9687370,Entire home/apt,Manhattan,Upper West Side,25,4.5,2,0.0,187.0,3,40.775602,-73.978733,2014-12-04 00:35:38.936
1856219,8066407,Private room,Manhattan,Harlem,34,5.0,2,1.0,112.0,2,40.80269,-73.955849,2014-12-04 03:34:56.405
1856261,9407818,Private room,Manhattan,Hell's Kitchen,6,4.0,2,1.0,146.0,1,40.762545,-73.987124,2014-12-03 04:32:20.252
1856418,3831802,Entire home/apt,Queens,Woodside,11,5.0,4,1.0,158.0,5,40.749951,-73.901021,2014-12-03 22:55:30.599
1856604,2083562,Private room,Brooklyn,Flatbush,12,5.0,2,1.0,82.0,1,40.652722,-73.960061,2014-12-03 11:55:23.828
1856803,485738,Entire home/apt,Manhattan,East Village,6,5.0,4,1.0,263.0,7,40.723353,-73.985486,2014-12-03 06:57:19.231
1856804,8797452,Private room,Manhattan,Gramercy,14,5.0,1,1.0,116.0,1,40.73551,-73.980029,2014-12-03 07:02:36.151
1856914,1010940,Entire home/apt,Manhattan,Upper East Side,3,5.0,3,1.0,222.0,3,40.769062,-73.951702,2014-12-03 21:32:07.064
1857078,1290915,Entire home/apt,Manhattan,East Village,14,4.5,2,1.0,186.0,1,40.724048,-73.987478,2014-12-03 08:31:59.265
1857366,462776,Entire home/apt,Manhattan,Midtown,47,4.5,3,1.0,209.0,1,40.756326,-73.968541,2014-12-03 11:23:24.782
1858492,9055702,Private room,Queens,East Elmhurst,1,5.0,2,1.0,53.0,1,40.759502,-73.895187,2014-12-04 01:02:56.657
1859009,9297131,Entire home/apt,Brooklyn,Crown Heights,25,4.0,6,2.0,116.0,1,40.67056,-73.942128,2014-12-04 01:26:14.421
1859260,9700534,Private room,Manhattan,Hell's Kitchen,0,,1,1.0,129.0,1,40.761657,-73.987229,2014-12-04 01:03:02.364
1859366,1929442,Private room,Brooklyn,Fort Greene,45,5.0,2,1.0,140.0,2,40.687071,-73.972081,2014-12-03 07:12:33.070
1859749,5122104,Private room,Bronx,Claremont Village,25,4.5,4,1.0,53.0,2,40.843387,-73.905537,2014-12-03 23:10:04.568
1859901,9702964,Entire home/apt,Manhattan,East Village,6,5.0,2,1.0,234.0,1,40.723943,-73.989408,2014-12-03 09:08:35.095
1859902,5122104,Private room,Bronx,Claremont Village,22,4.5,4,1.0,53.0,2,40.842491,-73.907283,2014-12-03 09:13:55.185
1860089,9703862,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,410.0,2,40.769386,-73.967723,2014-12-04 06:00:46.298
1860178,5577660,Entire home/apt,Manhattan,SoHo,0,,2,2.0,877.0,1,40.722435,-74.003285,2014-12-03 11:01:55.260
1860313,1869219,Private room,Manhattan,Hell's Kitchen,1,4.0,3,1.0,175.0,1,40.757761,-73.993398,2014-12-04 03:25:58.734
1860478,3603872,Entire home/apt,Brooklyn,Williamsburg,7,4.5,3,0.0,158.0,2,40.707224,-73.940769,2014-12-03 19:47:41.709
1860838,8276592,Private room,Manhattan,Washington Heights,20,4.0,2,1.0,48.0,2,40.843293,-73.936647,2014-12-04 04:28:18.661
1860848,1666522,Entire home/apt,Manhattan,Lower East Side,1,5.0,2,1.0,264.0,4,40.717909,-73.988828,2014-12-04 05:17:54.350
1860930,8971984,Private room,Manhattan,Chelsea,0,,2,1.0,205.0,2,40.740744,-73.994814,2014-12-03 09:35:13.733
1861211,3905371,Entire home/apt,Manhattan,Upper West Side,16,4.5,9,3.0,795.0,4,40.772028,-73.981416,2014-12-03 11:50:40.711
1861493,9710466,Entire home/apt,Manhattan,Upper West Side,6,5.0,2,1.0,350.0,3,40.786184,-73.973387,2014-12-03 19:01:52.580
1861672,2313878,Private room,Manhattan,Harlem,4,3.5,1,1.0,57.0,23,40.817733,-73.951319,2014-12-03 07:23:42.283
1861694,9711686,Entire home/apt,Brooklyn,Clinton Hill,2,4.5,4,1.0,234.0,3,40.693915,-73.963674,2014-12-03 09:14:19.262
1861715,1439922,Entire home/apt,Manhattan,Chelsea,29,4.5,6,2.0,549.0,3,40.747671,-73.996228,2014-12-03 11:07:44.468
1861831,3019857,Private room,Queens,Forest Hills,1,4.5,2,1.0,122.0,4,40.710935,-73.850403,2014-12-04 01:56:21.409
1861873,122975,Private room,Brooklyn,Gowanus,1,,2,1.0,100.0,5,40.681425,-73.980989,2014-12-04 05:22:12.361
1862436,811382,Entire home/apt,Brooklyn,Bushwick,5,5.0,2,1.0,98.0,21,40.697785,-73.913565,2014-12-03 07:02:53.226
1863036,9710654,Entire home/apt,Brooklyn,Park Slope,0,,4,1.0,333.0,1,40.668505,-73.975299,2014-12-03 19:38:03.647
1863279,9717514,Entire home/apt,Brooklyn,Sunset Park,0,,4,0.0,140.0,3,40.65344,-74.003631,2014-12-03 18:30:43.383
1863692,4335080,Entire home/apt,Manhattan,Harlem,14,4.5,8,2.0,117.0,1,40.822498,-73.947836,2014-12-03 05:06:40.966
1863930,3351261,Entire home/apt,Brooklyn,Bedford-Stuyvesant,10,4.0,8,2.0,106.0,1,40.688642,-73.941657,2014-12-04 06:06:18.304
1864061,9720494,Entire home/apt,Manhattan,Hell's Kitchen,11,5.0,3,2.0,614.0,4,40.755623,-73.99736,2014-12-03 19:42:49.711
1864381,2639001,Entire home/apt,Manhattan,Tribeca,23,5.0,6,2.0,573.0,4,40.719707,-74.003031,2014-12-04 01:08:32.017
1864510,9722471,Private room,Brooklyn,Bay Ridge,1,5.0,2,1.0,105.0,2,40.625448,-74.021975,2014-12-03 09:14:31.203
1864576,4658655,Private room,Queens,Long Island City,0,,1,1.0,82.0,2,40.762188,-73.930883,2014-12-03 19:58:21.812
1864660,9723077,Entire home/apt,Brooklyn,Williamsburg,5,4.5,2,2.0,244.0,3,40.712059,-73.956658,2014-12-04 03:01:00.486
1864670,3805722,Entire home/apt,Manhattan,Greenwich Village,9,4.5,2,1.0,211.0,3,40.73075,-74.001513,2014-12-04 03:49:43.839
1864691,4335080,Private room,Manhattan,Harlem,8,4.5,10,1.0,53.0,1,40.822375,-73.947199,2014-12-04 05:31:47.934
1864757,194918,Entire home/apt,Manhattan,Upper East Side,6,4.5,8,3.0,643.0,3,40.775873,-73.957731,2014-12-03 08:27:43.130
1864912,9724303,Private room,Manhattan,Chelsea,0,,2,1.0,170.0,5,40.745639,-73.993238,2014-12-04 02:40:31.694
1865060,2110247,Entire home/apt,Manhattan,Harlem,1,5.0,8,3.0,211.0,2,40.811656,-73.945616,2014-12-03 12:35:18.723
1865299,1369985,Entire home/apt,Manhattan,SoHo,10,5.0,3,1.0,292.0,1,40.72731,-74.002664,2014-12-03 11:07:53.468
1865336,9725785,Private room,Brooklyn,Williamsburg,13,4.5,2,1.0,115.0,1,40.71338,-73.968333,2014-12-03 19:18:13.271
1865384,8145051,Entire home/apt,Manhattan,Lower East Side,10,3.5,3,1.0,221.0,2,40.719354,-73.994434,2014-12-03 23:26:21.040
1865465,9727033,Entire home/apt,Manhattan,Upper East Side,13,5.0,3,0.0,158.0,1,40.77699,-73.955007,2014-12-04 06:01:39.905
1865556,8848603,Entire home/apt,Manhattan,Lower East Side,0,,5,2.0,877.0,1,40.720131,-73.984624,2014-12-03 11:13:20.473
1865590,2189318,Entire home/apt,Brooklyn,South Slope,1,5.0,2,0.0,127.0,2,40.662451,-73.982985,2014-12-03 19:07:45.111
1865619,9727681,Entire home/apt,Manhattan,Flatiron District,4,5.0,4,2.0,819.0,2,40.743321,-73.989407,2014-12-03 21:38:13.386
1865728,9151384,Entire home/apt,Manhattan,Upper East Side,6,4.5,4,2.0,292.0,2,40.763738,-73.959911,2014-12-03 04:10:09.389
1865760,9728436,Shared room,Brooklyn,Flatbush,19,4.5,2,1.0,57.0,2,40.65296,-73.958682,2014-12-03 06:44:00.976
1865832,9728800,Private room,Manhattan,Washington Heights,0,,2,1.0,94.0,1,40.854351,-73.934793,2014-12-03 12:55:31.847
1866128,9730314,Private room,Manhattan,East Harlem,25,5.0,3,1.0,88.0,1,40.794704,-73.93784,2014-12-03 21:21:44.719
1866131,9730304,Entire home/apt,Manhattan,Hell's Kitchen,9,4.5,2,1.0,205.0,1,40.762442,-73.993072,2014-12-03 21:38:19.475
1867237,1500115,Private room,Manhattan,Morningside Heights,3,5.0,2,1.0,194.0,3,40.807977,-73.958679,2014-12-04 04:23:17.784
1867699,2140867,Private room,Manhattan,Washington Heights,0,,2,1.0,175.0,1,40.843807,-73.936305,2014-12-04 00:21:26.884
1867995,5418625,Private room,Brooklyn,Bushwick,8,5.0,1,1.0,58.0,2,40.699363,-73.913031,2014-12-04 03:35:43.048
1868709,5424315,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,76.0,2,40.684305,-73.955413,2014-12-03 23:11:00.748
1868817,102310,Private room,Manhattan,East Village,40,4.5,2,1.0,146.0,1,40.73004,-73.992235,2014-12-03 05:28:53.204
1868858,9723922,Private room,Manhattan,East Village,0,,2,1.0,351.0,5,40.728535,-73.980155,2014-12-03 08:53:12.673
1868922,9741667,Private room,Manhattan,Battery Park City,13,4.5,2,1.0,92.0,2,40.710632,-74.018158,2014-12-03 19:28:23.540
1869094,384049,Private room,Manhattan,East Village,15,5.0,2,1.0,211.0,2,40.727507,-73.985591,2014-12-03 07:13:33.524
1869126,9672089,Private room,Queens,Flushing,0,,6,1.0,164.0,3,40.757501,-73.795802,2014-12-03 09:55:25.727
1869202,5008954,Private room,Manhattan,Midtown,7,4.5,2,1.0,111.0,2,40.758199,-73.966918,2014-12-03 21:32:38.194
1869432,9744172,Entire home/apt,Manhattan,SoHo,3,5.0,2,0.0,275.0,2,40.728384,-74.004622,2014-12-03 19:18:30.915
1869467,376084,Entire home/apt,Brooklyn,Carroll Gardens,1,5.0,4,2.0,228.0,3,40.68283,-73.99813,2014-12-03 22:21:13.887
1869533,4872235,Entire home/apt,Manhattan,Little Italy,3,5.0,6,2.0,373.0,4,40.719252,-73.996286,2014-12-04 03:45:22.456
1869670,9745093,Private room,Manhattan,Murray Hill,5,4.0,2,1.0,116.0,2,40.746945,-73.973635,2014-12-03 12:45:41.655
1869675,6859289,Private room,Manhattan,Hell's Kitchen,13,4.0,4,1.0,152.0,3,40.768104,-73.987451,2014-12-03 18:08:59.352
1869878,5853457,Private room,Manhattan,Lower East Side,30,4.5,2,1.0,117.0,1,40.71506,-73.98861,2014-12-03 08:32:49.733
1869965,9746370,Private room,Manhattan,Upper West Side,0,,2,1.0,146.0,1,40.798084,-73.966363,2014-12-03 21:05:17.544
1869966,9151271,Private room,Brooklyn,Kensington,14,4.0,2,1.0,32.0,1,40.642973,-73.972923,2014-12-03 21:10:28.541
1870228,4378763,Private room,Queens,Long Island City,17,4.5,4,1.0,99.0,2,40.752828,-73.929145,2014-12-03 21:43:52.866
1871261,9751988,Private room,Manhattan,Chelsea,3,1.0,2,1.0,99.0,6,40.745993,-73.997754,2014-12-03 22:31:11.948
1871311,2808971,Entire home/apt,Manhattan,Hell's Kitchen,1,4.0,3,1.0,351.0,1,40.763164,-73.99358,2014-12-04 02:35:51.628
1871444,9752755,Entire home/apt,Manhattan,East Village,0,,3,1.0,233.0,3,40.727291,-73.988432,2014-12-03 11:14:01.405
1871545,9743617,Entire home/apt,Manhattan,Harlem,23,4.5,3,0.0,122.0,5,40.814636,-73.941361,2014-12-04 00:49:50.058
1871867,2038601,Entire home/apt,Manhattan,Lower East Side,9,5.0,4,1.0,269.0,1,40.720198,-73.985333,2014-12-04 06:11:21.682
1872126,9033985,Entire home/apt,Manhattan,Lower East Side,14,4.5,8,2.0,257.0,2,40.718142,-73.986337,2014-12-04 06:26:48.349
1872169,7628450,Private room,Manhattan,Upper West Side,1,5.0,2,1.0,132.0,1,40.799157,-73.971821,2014-12-03 07:29:03.603
1872501,840342,Entire home/apt,Manhattan,Upper West Side,22,4.5,4,1.0,291.0,1,40.795429,-73.970876,2014-12-03 19:02:45.620
1873304,9760884,Entire home/apt,Brooklyn,Bedford-Stuyvesant,23,4.5,4,1.0,104.0,2,40.685891,-73.93675,2014-12-03 22:06:14.564
1873333,9761047,Private room,Brooklyn,Williamsburg,40,5.0,2,1.0,94.0,3,40.715311,-73.95998,2014-12-04 00:32:07.035
1873352,9761136,Entire home/apt,Queens,Sunnyside,0,,4,1.0,175.0,1,40.741732,-73.920249,2014-12-04 02:02:03.685
1873453,5567868,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,292.0,3,40.768006,-73.968843,2014-12-03 07:49:06.870
1873515,4392699,Entire home/apt,Manhattan,East Village,0,,3,1.0,199.0,1,40.728238,-73.984876,2014-12-03 18:09:14.463
1873858,2944478,Private room,Brooklyn,Carroll Gardens,6,5.0,2,1.0,82.0,2,40.679551,-73.995618,2014-12-04 01:32:20.260
1875307,2535746,Entire home/apt,Manhattan,East Village,3,4.5,2,1.0,205.0,5,40.729804,-73.987417,2014-12-03 18:09:20.263
1875696,4701835,Entire home/apt,Brooklyn,Greenpoint,14,5.0,6,3.0,280.0,2,40.726019,-73.953337,2014-12-04 05:18:34.499
1875850,9771114,Entire home/apt,Manhattan,Upper East Side,7,4.5,4,1.0,175.0,3,40.780452,-73.946565,2014-12-03 20:49:25.037
1876152,6324960,Private room,Manhattan,SoHo,8,5.0,3,1.0,127.0,1,40.724,-74.003677,2014-12-04 00:45:36.778
1876471,8557997,Entire home/apt,Manhattan,Inwood,12,4.5,4,1.0,140.0,2,40.869696,-73.918685,2014-12-04 05:51:59.009
1876810,9773998,Entire home/apt,Brooklyn,Williamsburg,44,4.5,5,2.0,205.0,2,40.713259,-73.968773,2014-12-03 10:17:32.434
1876811,9774018,Entire home/apt,Manhattan,Kips Bay,37,5.0,3,0.0,233.0,2,40.739936,-73.983981,2014-12-03 10:24:44.925
1877244,9777215,Entire home/apt,Manhattan,Harlem,36,5.0,5,2.0,229.0,3,40.814528,-73.943381,2014-12-04 06:17:33.594
1877255,7748646,Private room,Manhattan,Upper East Side,31,4.5,1,1.0,101.0,2,40.778901,-73.953111,2014-12-03 04:44:08.010
1877640,8288293,Entire home/apt,Manhattan,Nolita,0,,2,1.0,205.0,1,40.724619,-73.994941,2014-12-03 20:38:37.765
1878362,5122104,Private room,Bronx,Claremont Village,14,4.0,2,1.0,53.0,2,40.842016,-73.907127,2014-12-03 11:46:36.897
1878425,9782080,Private room,Manhattan,Upper East Side,0,,3,1.0,146.0,3,40.782742,-73.952569,2014-12-03 22:11:58.790
1878642,9782866,Entire home/apt,Manhattan,Murray Hill,1,5.0,2,0.0,228.0,4,40.748554,-73.977002,2014-12-03 18:47:14.773
1878692,9782676,Entire home/apt,Manhattan,NoHo,10,4.5,3,1.0,201.0,4,40.726275,-73.996028,2014-12-03 23:06:32.611
1878868,9783689,Private room,Brooklyn,Greenpoint,2,4.5,2,1.0,187.0,5,40.719375,-73.95041,2014-12-03 11:14:45.841
1878979,2284299,Entire home/apt,Manhattan,SoHo,10,4.5,3,1.0,351.0,1,40.724275,-73.996838,2014-12-04 01:37:43.794
1879079,2649814,Shared room,Manhattan,Greenwich Village,9,5.0,2,1.0,99.0,1,40.727908,-73.998445,2014-12-03 07:19:05.450
1879175,9784802,Entire home/apt,Manhattan,Upper West Side,1,4.0,4,1.0,275.0,2,40.779577,-73.97925,2014-12-03 20:33:32.033
1879685,1288179,Entire home/apt,Manhattan,Gramercy,1,5.0,2,1.0,263.0,4,40.738063,-73.984501,2014-12-03 20:24:27.578
1879762,8834180,Private room,Queens,Far Rockaway,0,,2,1.0,117.0,1,40.596849,-73.755686,2014-12-04 02:52:14.472
1880112,9788560,Entire home/apt,Manhattan,Midtown,7,5.0,4,1.0,246.0,3,40.756331,-73.966745,2014-12-03 08:03:48.295
1880345,3494779,Entire home/apt,Manhattan,Lower East Side,3,4.5,5,2.0,526.0,1,40.718423,-73.993408,2014-12-03 06:11:12.906
1880419,1532912,Entire home/apt,Brooklyn,Clinton Hill,9,5.0,2,1.0,140.0,3,40.696742,-73.964084,2014-12-03 12:32:35.362
1880458,1550724,Entire home/apt,Manhattan,Upper East Side,6,4.5,4,1.0,158.0,1,40.781203,-73.952075,2014-12-03 20:49:48.384
1880539,9790609,Private room,Brooklyn,Williamsburg,1,4.0,2,1.0,99.0,1,40.712157,-73.966155,2014-12-04 03:36:37.553
1880584,9788886,Entire home/apt,Manhattan,Chelsea,10,5.0,2,0.0,234.0,2,40.743196,-73.997443,2014-12-03 04:49:49.228
1881103,970831,Private room,Brooklyn,Bushwick,5,5.0,2,1.0,82.0,1,40.683845,-73.909214,2014-12-03 05:21:16.998
1881220,2190675,Entire home/apt,Manhattan,West Village,0,,2,1.0,246.0,1,40.734795,-74.001552,2014-12-03 20:18:58.760
1881230,6914668,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,82.0,3,40.685325,-73.950163,2014-12-03 21:11:48.364
1881305,27892,Entire home/apt,Manhattan,Upper West Side,1,5.0,4,2.0,409.0,3,40.785456,-73.96937,2014-12-04 03:28:02.116
1881422,9788691,Entire home/apt,Brooklyn,Carroll Gardens,2,5.0,2,0.0,175.0,1,40.67837,-73.997894,2014-12-03 10:42:59.054
1881552,9795482,Entire home/apt,Manhattan,Tribeca,0,,4,1.0,287.0,3,40.716111,-74.00697,2014-12-04 02:41:54.828
1881556,9795483,Entire home/apt,Brooklyn,Bedford-Stuyvesant,30,4.5,6,1.0,129.0,3,40.686771,-73.92296,2014-12-04 03:02:17.478
1881598,9768728,Entire home/apt,Manhattan,Midtown,0,,3,0.0,264.0,6,40.750784,-73.970858,2014-12-04 06:27:30.696
1881846,586409,Private room,Manhattan,Midtown,23,4.5,4,1.0,170.0,1,40.75339,-73.964327,2014-12-04 05:48:10.836
1882581,9799575,Private room,Brooklyn,Brooklyn Heights,40,5.0,2,1.0,117.0,1,40.692358,-73.991477,2014-12-04 03:07:16.204
1883755,5609889,Entire home/apt,Brooklyn,Fort Greene,6,5.0,4,1.0,292.0,1,40.693565,-73.970215,2014-12-03 18:09:59.474
1884380,652999,Entire home/apt,Manhattan,Nolita,2,4.5,3,1.0,292.0,1,40.72164,-73.995965,2014-12-04 03:41:09.906
1884610,9806554,Private room,Brooklyn,South Slope,0,,2,1.0,234.0,1,40.66764,-73.984651,2014-12-04 01:33:05.437
1885385,9522524,Private room,Brooklyn,Canarsie,15,4.5,2,1.0,43.0,5,40.644484,-73.892223,2014-12-04 02:07:51.724
1885452,342231,Entire home/apt,Manhattan,East Village,35,4.5,6,2.0,338.0,1,40.725901,-73.984578,2014-12-03 05:07:47.420
1885466,4581974,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,117.0,1,40.688623,-73.959953,2014-12-03 06:16:56.386
1885668,337399,Entire home/apt,Manhattan,Chelsea,1,4.0,2,1.0,270.0,1,40.739129,-74.000774,2014-12-04 04:19:17.283
1885682,6684858,Entire home/apt,Manhattan,Hell's Kitchen,7,4.5,2,1.0,235.0,3,40.768148,-73.995172,2014-12-04 05:28:42.495
1885714,2673168,Private room,Brooklyn,Bushwick,17,5.0,2,1.0,88.0,1,40.702351,-73.918124,2014-12-03 05:34:49.977
1885826,32704,Private room,Manhattan,Hell's Kitchen,11,4.5,2,1.0,187.0,3,40.762957,-73.986413,2014-12-03 20:09:11.549
1886058,156125,Entire home/apt,Manhattan,Financial District,1,5.0,4,1.0,291.0,2,40.704915,-74.008156,2014-12-03 18:04:56.165
1886138,9812729,Entire home/apt,Manhattan,Upper West Side,3,5.0,4,1.0,281.0,5,40.773385,-73.991218,2014-12-04 00:55:14.776
1886233,7182586,Private room,Manhattan,SoHo,16,5.0,2,1.0,174.0,2,40.720876,-74.000007,2014-12-03 06:11:55.563
1886240,9813233,Entire home/apt,Manhattan,SoHo,0,,2,1.0,351.0,1,40.726173,-74.001406,2014-12-03 06:45:25.056
1886283,1034444,Entire home/apt,Manhattan,Hell's Kitchen,21,4.5,4,0.0,263.0,1,40.766184,-73.983831,2014-12-03 10:25:50.312
1886293,9028619,Private room,Brooklyn,Greenpoint,0,,2,1.0,99.0,3,40.725539,-73.942057,2014-12-03 11:20:34.550
1886294,9813350,Shared room,Brooklyn,Vinegar Hill,0,,2,1.0,269.0,4,40.702314,-73.983804,2014-12-03 11:25:35.402
1886317,9813580,Entire home/apt,Brooklyn,Flatbush,0,,2,1.0,117.0,1,40.646047,-73.959096,2014-12-03 18:21:55.548
1886352,7182586,Private room,Manhattan,SoHo,13,5.0,2,1.0,163.0,2,40.719382,-74.00126,2014-12-03 21:23:40.504
1886361,6373210,Entire home/apt,Manhattan,Lower East Side,13,5.0,2,0.0,174.0,7,40.714715,-73.988254,2014-12-03 22:12:31.398
1886392,9813935,Private room,Brooklyn,Williamsburg,0,,2,1.0,94.0,1,40.706839,-73.966768,2014-12-04 00:46:14.943
1886408,9813982,Entire home/apt,Manhattan,Morningside Heights,0,,2,1.0,175.0,7,40.815789,-73.960203,2014-12-04 02:02:52.179
1886476,1102457,Entire home/apt,Manhattan,Upper West Side,0,,2,0.0,234.0,1,40.780017,-73.982594,2014-12-03 05:07:58.132
1886666,9815105,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,4,1.0,380.0,5,40.760416,-73.990478,2014-12-04 02:12:49.886
1886761,8439004,Entire home/apt,Brooklyn,Brooklyn Heights,4,5.0,2,1.0,175.0,1,40.694155,-73.99939,2014-12-03 07:30:15.766
1886820,9815788,Entire home/apt,Bronx,City Island,0,,4,3.0,237.0,7,40.841144,-73.783052,2014-12-03 12:36:54.795
1886883,2243194,Entire home/apt,Manhattan,Harlem,12,4.5,3,1.0,134.0,1,40.824607,-73.942591,2014-12-03 23:02:35.229
1886984,6265576,Entire home/apt,Brooklyn,Williamsburg,8,5.0,2,1.0,222.0,3,40.71065,-73.967596,2014-12-03 04:50:12.003
1887003,7114723,Private room,Manhattan,Chinatown,21,4.5,2,1.0,154.0,1,40.71512,-73.997938,2014-12-03 06:21:28.774
